B9:11;R2:14;G9:9;Y7:3;GOAL=R1:12;4;1;0
B9:11;R2:14;G9:9;Y7:3;GOAL=B3:6;11;1;241
B9:11;R2:14;G9:9;Y7:3;GOAL=B3:9;4;1;1
B9:11;R2:14;G9:9;Y7:3;GOAL=G4:14;2;1;0
B9:11;R2:14;G9:9;Y7:3;GOAL=R5:4;5;1;0
B9:11;R2:14;G9:9;Y7:3;GOAL=Y5:10;9;1;48
B9:11;R2:14;G9:9;Y7:3;GOAL=G6:1;5;1;0
B9:11;R2:14;G9:9;Y7:3;GOAL=Y9:3;6;1;1
B9:11;R2:14;G9:9;Y7:3;GOAL=B9:10;1;1;0
B9:11;R2:14;G9:9;Y7:3;GOAL=R11:1;7;1;4
B9:11;R2:14;G9:9;Y7:3;GOAL=Y11:9;7;1;8
B9:11;R2:14;G9:9;Y7:3;GOAL=B12:6;7;1;4
B9:11;R2:14;G9:9;Y7:3;GOAL=G12:14;9;1;36
B9:11;R2:14;G9:9;Y7:3;GOAL=G14:2;7;1;8
B9:11;R2:14;G9:9;Y7:3;GOAL=R14:13;9;1;16
B2:1;R13:4;G8:13;Y6:10;GOAL=Y1:2;2;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=R1:12;7;1;7
B2:1;R13:4;G8:13;Y6:10;GOAL=B3:6;12;1;1086
B2:1;R13:4;G8:13;Y6:10;GOAL=B3:9;6;1;3
B2:1;R13:4;G8:13;Y6:10;GOAL=G4:14;4;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=R5:4;1;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=Y5:10;1;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=G6:1;5;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=Y9:3;4;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=B9:10;5;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=R11:1;8;1;44
B2:1;R13:4;G8:13;Y6:10;GOAL=Y11:9;5;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=B12:6;5;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=G12:14;4;1;0
B2:1;R13:4;G8:13;Y6:10;GOAL=G14:2;6;1;3
B2:1;R13:4;G8:13;Y6:10;GOAL=R14:13;6;1;1
B10:1;R4:15;G12:2;Y2:3;GOAL=Y1:2;6;1;2
B10:1;R4:15;G12:2;Y2:3;GOAL=R1:12;8;1;26
B10:1;R4:15;G12:2;Y2:3;GOAL=B3:6;11;1;106
B10:1;R4:15;G12:2;Y2:3;GOAL=B3:9;4;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=G4:14;3;1;1
B10:1;R4:15;G12:2;Y2:3;GOAL=R5:4;5;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=Y5:10;5;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=G6:1;5;1;1
B10:1;R4:15;G12:2;Y2:3;GOAL=Y9:3;5;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=B9:10;6;1;1
B10:1;R4:15;G12:2;Y2:3;GOAL=R11:1;4;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=Y11:9;5;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=B12:6;3;1;0
B10:1;R4:15;G12:2;Y2:3;GOAL=G12:14;6;1;2
B10:1;R4:15;G12:2;Y2:3;GOAL=G14:2;8;1;17
B10:1;R4:15;G12:2;Y2:3;GOAL=R14:13;9;1;13
B0:14;R14:8;G9:2;Y14:9;GOAL=Y1:2;7;1;2
B0:14;R14:8;G9:2;Y14:9;GOAL=R1:12;6;1;0
B0:14;R14:8;G9:2;Y14:9;GOAL=B3:6;13;1;1800
B0:14;R14:8;G9:2;Y14:9;GOAL=B3:9;6;1;3
B0:14;R14:8;G9:2;Y14:9;GOAL=G4:14;6;1;2
B0:14;R14:8;G9:2;Y14:9;GOAL=R5:4;3;1;0
B0:14;R14:8;G9:2;Y14:9;GOAL=Y5:10;7;1;1
B0:14;R14:8;G9:2;Y14:9;GOAL=G6:1;7;1;6
B0:14;R14:8;G9:2;Y14:9;GOAL=Y9:3;3;1;0
B0:14;R14:8;G9:2;Y14:9;GOAL=B9:10;11;1;202
B0:14;R14:8;G9:2;Y14:9;GOAL=R11:1;4;1;0
B0:14;R14:8;G9:2;Y14:9;GOAL=Y11:9;5;1;0
B0:14;R14:8;G9:2;Y14:9;GOAL=B12:6;10;1;162
B0:14;R14:8;G9:2;Y14:9;GOAL=G12:14;7;1;5
B0:14;R14:8;G9:2;Y14:9;GOAL=G14:2;7;1;4
B0:14;R14:8;G9:2;Y14:9;GOAL=R14:13;7;1;0
B9:14;R0:7;G5:13;Y3:4;GOAL=Y1:2;4;1;0
B9:14;R0:7;G5:13;Y3:4;GOAL=R1:12;8;1;31
B9:14;R0:7;G5:13;Y3:4;GOAL=B3:6;6;1;1
B9:14;R0:7;G5:13;Y3:4;GOAL=B3:9;5;1;0
B9:14;R0:7;G5:13;Y3:4;GOAL=G4:14;4;1;1
B9:14;R0:7;G5:13;Y3:4;GOAL=R5:4;6;1;3
B9:14;R0:7;G5:13;Y3:4;GOAL=Y5:10;10;1;207
B9:14;R0:7;G5:13;Y3:4;GOAL=G6:1;7;1;3
B9:14;R0:7;G5:13;Y3:4;GOAL=Y9:3;8;1;9
B9:14;R0:7;G5:13;Y3:4;GOAL=B9:10;1;1;0
B9:14;R0:7;G5:13;Y3:4;GOAL=R11:1;8;1;27
B9:14;R0:7;G5:13;Y3:4;GOAL=Y11:9;6;1;1
B9:14;R0:7;G5:13;Y3:4;GOAL=B12:6;7;1;4
B9:14;R0:7;G5:13;Y3:4;GOAL=G12:14;7;1;13
B9:14;R0:7;G5:13;Y3:4;GOAL=G14:2;7;1;5
B9:14;R0:7;G5:13;Y3:4;GOAL=R14:13;9;1;10
B9:15;R3:0;G0:0;Y1:3;GOAL=Y1:2;1;1;0
B9:15;R3:0;G0:0;Y1:3;GOAL=R1:12;6;1;1
B9:15;R3:0;G0:0;Y1:3;GOAL=B3:6;9;1;31
B9:15;R3:0;G0:0;Y1:3;GOAL=B3:9;4;1;0
B9:15;R3:0;G0:0;Y1:3;GOAL=G4:14;3;1;0
B9:15;R3:0;G0:0;Y1:3;GOAL=R5:4;6;1;1
B9:15;R3:0;G0:0;Y1:3;GOAL=Y5:10;9;1;28
B9:15;R3:0;G0:0;Y1:3;GOAL=G6:1;4;1;0
B9:15;R3:0;G0:0;Y1:3;GOAL=Y9:3;6;1;1
B9:15;R3:0;G0:0;Y1:3;GOAL=B9:10;1;1;0
B9:15;R3:0;G0:0;Y1:3;GOAL=R11:1;8;1;7
B9:15;R3:0;G0:0;Y1:3;GOAL=Y11:9;8;1;8
B9:15;R3:0;G0:0;Y1:3;GOAL=B12:6;7;1;2
B9:15;R3:0;G0:0;Y1:3;GOAL=G12:14;10;1;33
B9:15;R3:0;G0:0;Y1:3;GOAL=G14:2;9;1;14
B9:15;R3:0;G0:0;Y1:3;GOAL=R14:13;11;1;34
B15:4;R9:9;G5:15;Y3:3;GOAL=Y1:2;5;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=R1:12;6;1;2
B15:4;R9:9;G5:15;Y3:3;GOAL=B3:6;7;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=B3:9;4;1;0
B15:4;R9:9;G5:15;Y3:3;GOAL=G4:14;4;1;0
B15:4;R9:9;G5:15;Y3:3;GOAL=R5:4;2;1;0
B15:4;R9:9;G5:15;Y3:3;GOAL=Y5:10;9;1;28
B15:4;R9:9;G5:15;Y3:3;GOAL=G6:1;6;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=Y9:3;6;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=B9:10;7;1;2
B15:4;R9:9;G5:15;Y3:3;GOAL=R11:1;2;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=Y11:9;8;1;14
B15:4;R9:9;G5:15;Y3:3;GOAL=B12:6;5;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=G12:14;9;1;39
B15:4;R9:9;G5:15;Y3:3;GOAL=G14:2;6;1;1
B15:4;R9:9;G5:15;Y3:3;GOAL=R14:13;10;1;35
B6:6;R10:8;G2:3;Y14:11;GOAL=Y1:2;6;1;4
B6:6;R10:8;G2:3;Y14:11;GOAL=R1:12;8;1;24
B6:6;R10:8;G2:3;Y14:11;GOAL=B3:6;11;1;752
B6:6;R10:8;G2:3;Y14:11;GOAL=B3:9;4;1;0
B6:6;R10:8;G2:3;Y14:11;GOAL=G4:14;3;1;1
B6:6;R10:8;G2:3;Y14:11;GOAL=R5:4;3;1;0
B6:6;R10:8;G2:3;Y14:11;GOAL=Y5:10;7;1;2
B6:6;R10:8;G2:3;Y14:11;GOAL=G6:1;6;1;4
B6:6;R10:8;G2:3;Y14:11;GOAL=Y9:3;7;1;11
B6:6;R10:8;G2:3;Y14:11;GOAL=B9:10;4;1;0
B6:6;R10:8;G2:3;Y14:11;GOAL=R11:1;4;1;0
B6:6;R10:8;G2:3;Y14:11;GOAL=Y11:9;6;1;0
B6:6;R10:8;G2:3;Y14:11;GOAL=B12:6;1;1;0
B6:6;R10:8;G2:3;Y14:11;GOAL=G12:14;8;1;17
B6:6;R10:8;G2:3;Y14:11;GOAL=G14:2;7;1;3
B6:6;R10:8;G2:3;Y14:11;GOAL=R14:13;7;1;0
B8:4;R2:4;G9:15;Y5:15;GOAL=Y1:2;7;1;2
B8:4;R2:4;G9:15;Y5:15;GOAL=R1:12;6;1;2
B8:4;R2:4;G9:15;Y5:15;GOAL=B3:6;9;1;6
B8:4;R2:4;G9:15;Y5:15;GOAL=B3:9;5;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=G4:14;6;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=R5:4;7;1;2
B8:4;R2:4;G9:15;Y5:15;GOAL=Y5:10;4;1;0
B8:4;R2:4;G9:15;Y5:15;GOAL=G6:1;5;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=Y9:3;6;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=B9:10;9;1;43
B8:4;R2:4;G9:15;Y5:15;GOAL=R11:1;6;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=Y11:9;6;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=B12:6;2;1;0
B8:4;R2:4;G9:15;Y5:15;GOAL=G12:14;8;1;12
B8:4;R2:4;G9:15;Y5:15;GOAL=G14:2;7;1;1
B8:4;R2:4;G9:15;Y5:15;GOAL=R14:13;11;1;70
B7:0;R7:11;G15:2;Y8:15;GOAL=Y1:2;5;1;1
B7:0;R7:11;G15:2;Y8:15;GOAL=R1:12;4;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=B3:6;10;1;29
B7:0;R7:11;G15:2;Y8:15;GOAL=B3:9;7;1;1
B7:0;R7:11;G15:2;Y8:15;GOAL=G4:14;7;1;4
B7:0;R7:11;G15:2;Y8:15;GOAL=R5:4;7;1;1
B7:0;R7:11;G15:2;Y8:15;GOAL=Y5:10;6;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=G6:1;8;1;4
B7:0;R7:11;G15:2;Y8:15;GOAL=Y9:3;8;1;7
B7:0;R7:11;G15:2;Y8:15;GOAL=B9:10;8;1;4
B7:0;R7:11;G15:2;Y8:15;GOAL=R11:1;3;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=Y11:9;6;1;1
B7:0;R7:11;G15:2;Y8:15;GOAL=B12:6;2;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=G12:14;7;1;2
B7:0;R7:11;G15:2;Y8:15;GOAL=G14:2;1;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=R14:13;6;1;1
B14:10;R8:5;G12:1;Y0:15;GOAL=Y1:2;8;1;10
B14:10;R8:5;G12:1;Y0:15;GOAL=R1:12;8;1;7
B14:10;R8:5;G12:1;Y0:15;GOAL=B3:6;11;1;119
B14:10;R8:5;G12:1;Y0:15;GOAL=B3:9;7;1;3
B14:10;R8:5;G12:1;Y0:15;GOAL=G4:14;3;1;0
B14:10;R8:5;G12:1;Y0:15;GOAL=R5:4;3;1;0
B14:10;R8:5;G12:1;Y0:15;GOAL=Y5:10;9;1;5
B14:10;R8:5;G12:1;Y0:15;GOAL=G6:1;5;1;0
B14:10;R8:5;G12:1;Y0:15;GOAL=Y9:3;9;1;5
B14:10;R8:5;G12:1;Y0:15;GOAL=B9:10;9;1;54
B14:10;R8:5;G12:1;Y0:15;GOAL=R11:1;4;1;1
B14:10;R8:5;G12:1;Y0:15;GOAL=Y11:9;5;1;0
B14:10;R8:5;G12:1;Y0:15;GOAL=B12:6;6;1;1
B14:10;R8:5;G12:1;Y0:15;GOAL=G12:14;7;1;4
B14:10;R8:5;G12:1;Y0:15;GOAL=G14:2;8;1;15
B14:10;R8:5;G12:1;Y0:15;GOAL=R14:13;8;1;3
B4:11;R12:11;G12:15;Y4:1;GOAL=Y1:2;5;1;1
B4:11;R12:11;G12:15;Y4:1;GOAL=R1:12;5;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=Y1:2;4;1;8
B1:13;R14:1;G9:4;Y10:6;GOAL=R1:12;9;1;18
B1:13;R14:1;G9:4;Y10:6;GOAL=B3:6;11;1;111
B1:13;R14:1;G9:4;Y10:6;GOAL=B3:9;7;1;6
B1:13;R14:1;G9:4;Y10:6;GOAL=G4:14;3;1;0
B1:13;R14:1;G9:4;Y10:6;GOAL=R5:4;4;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=Y5:10;8;1;15
B1:13;R14:1;G9:4;Y10:6;GOAL=G6:1;5;1;0
B1:13;R14:1;G9:4;Y10:6;GOAL=Y9:3;8;1;22
B1:13;R14:1;G9:4;Y10:6;GOAL=B9:10;6;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=R11:1;4;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=Y11:9;4;1;0
B1:13;R14:1;G9:4;Y10:6;GOAL=B12:6;6;1;0
B1:13;R14:1;G9:4;Y10:6;GOAL=G12:14;7;1;3
B1:13;R14:1;G9:4;Y10:6;GOAL=G14:2;4;1;0
B1:13;R14:1;G9:4;Y10:6;GOAL=R14:13;9;1;16
B5:12;R1:14;G0:11;Y0:11;GOAL=Y1:2;5;0;1
B5:12;R1:14;G0:11;Y0:11;GOAL=R1:12;1;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=Y1:2;7;1;24
B11:15;R10:8;G8:15;Y15:11;GOAL=R1:12;8;1;9
B11:15;R10:8;G8:15;Y15:11;GOAL=B3:6;14;1;2248
B11:15;R10:8;G8:15;Y15:11;GOAL=B3:9;6;1;1
B11:15;R10:8;G8:15;Y15:11;GOAL=G4:14;4;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=R5:4;3;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=Y5:10;8;1;2
B11:15;R10:8;G8:15;Y15:11;GOAL=G6:1;6;1;1
B11:15;R10:8;G8:15;Y15:11;GOAL=Y9:3;10;1;59
B11:15;R10:8;G8:15;Y15:11;GOAL=B9:10;5;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=R11:1;4;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=Y11:9;7;1;1
B11:15;R10:8;G8:15;Y15:11;GOAL=B12:6;7;1;2
B11:15;R10:8;G8:15;Y15:11;GOAL=G12:14;5;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=G14:2;5;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=R14:13;6;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=Y1:2;8;1;18
B12:7;R10:12;G13:15;Y4:12;GOAL=R1:12;6;1;1
B12:7;R10:12;G13:15;Y4:12;GOAL=B3:6;13;1;1050
B12:7;R10:12;G13:15;Y4:12;GOAL=B3:9;7;1;2
B12:7;R10:12;G13:15;Y4:12;GOAL=G4:14;7;1;2
B12:7;R10:12;G13:15;Y4:12;GOAL=R5:4;3;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=Y5:10;6;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=G6:1;5;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=Y9:3;9;1;17
B12:7;R10:12;G13:15;Y4:12;GOAL=B9:10;8;1;6
B12:7;R10:12;G13:15;Y4:12;GOAL=R11:1;6;1;3
B12:7;R10:12;G13:15;Y4:12;GOAL=Y11:9;3;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=B12:6;7;1;5
B12:7;R10:12;G13:15;Y4:12;GOAL=G12:14;6;1;3
B12:7;R10:12;G13:15;Y4:12;GOAL=G14:2;6;1;1
B12:7;R10:12;G13:15;Y4:12;GOAL=R14:13;4;1;0
B9:7;R7:6;G15:4;Y11:13;GOAL=Y1:2;8;1;7
B9:7;R7:6;G15:4;Y11:13;GOAL=R1:12;6;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=B3:6;9;1;13
B9:7;R7:6;G15:4;Y11:13;GOAL=B3:9;7;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=G4:14;7;1;3
B9:7;R7:6;G15:4;Y11:13;GOAL=R5:4;3;1;0
B9:7;R7:6;G15:4;Y11:13;GOAL=Y5:10;9;1;20
B9:7;R7:6;G15:4;Y11:13;GOAL=G6:1;5;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=Y9:3;7;1;3
B9:7;R7:6;G15:4;Y11:13;GOAL=B9:10;9;1;10
B9:7;R7:6;G15:4;Y11:13;GOAL=R11:1;7;1;3
B9:7;R7:6;G15:4;Y11:13;GOAL=Y11:9;7;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=B12:6;6;1;2
B9:7;R7:6;G15:4;Y11:13;GOAL=G12:14;7;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=G14:2;5;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=R14:13;7;1;0
B2:14;R6:10;G4:15;Y7:8;GOAL=R1:12;7;1;6
B5:5;R10:8;G1:1;Y3:11;GOAL=Y1:2;5;1;11
B5:5;R10:8;G1:1;Y3:11;GOAL=R1:12;8;1;8
B5:5;R10:8;G1:1;Y3:11;GOAL=B3:6;9;1;31
B5:5;R10:8;G1:1;Y3:11;GOAL=B3:9;3;1;1
B5:5;R10:8;G1:1;Y3:11;GOAL=G4:14;3;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=R5:4;3;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=Y5:10;5;1;1
B5:5;R10:8;G1:1;Y3:11;GOAL=G6:1;1;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=Y9:3;8;1;9
B5:5;R10:8;G1:1;Y3:11;GOAL=B9:10;2;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=R11:1;4;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=Y11:9;4;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=B12:6;6;1;3
B5:5;R10:8;G1:1;Y3:11;GOAL=G12:14;8;1;7
B5:5;R10:8;G1:1;Y3:11;GOAL=G14:2;9;1;8
B5:5;R10:8;G1:1;Y3:11;GOAL=R14:13;7;1;1
B9:1;R10:15;G12:9;Y8:5;GOAL=Y1:2;6;1;2
B9:1;R10:15;G12:9;Y8:5;GOAL=R1:12;8;1;4
B9:1;R10:15;G12:9;Y8:5;GOAL=B3:6;11;1;164
B9:1;R10:15;G12:9;Y8:5;GOAL=B3:9;7;1;1
B9:1;R10:15;G12:9;Y8:5;GOAL=G4:14;5;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=R5:4;3;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=Y5:10;6;1;2
B9:1;R10:15;G12:9;Y8:5;GOAL=G6:1;8;1;1
B9:1;R10:15;G12:9;Y8:5;GOAL=Y9:3;5;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=B9:10;7;1;1
B9:1;R10:15;G12:9;Y8:5;GOAL=R11:1;6;1;2
B9:1;R10:15;G12:9;Y8:5;GOAL=Y11:9;6;1;3
B9:1;R10:15;G12:9;Y8:5;GOAL=B12:6;3;1;1
B9:1;R10:15;G12:9;Y8:5;GOAL=G12:14;1;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=G14:2;9;1;64
B9:1;R10:15;G12:9;Y8:5;GOAL=R14:13;8;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=Y1:2;7;1;5
B11:14;R5:15;G11:12;Y2:4;GOAL=R1:12;4;1;0
B11:14;R5:15;G11:12;Y2:4;GOAL=B3:6;7;1;0
B11:14;R5:15;G11:12;Y2:4;GOAL=B3:9;5;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=G4:14;5;1;0
B11:14;R5:15;G11:12;Y2:4;GOAL=R5:4;4;1;0
B11:14;R5:15;G11:12;Y2:4;GOAL=Y5:10;5;1;0
B11:14;R5:15;G11:12;Y2:4;GOAL=G6:1;7;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=Y9:3;9;1;31
B11:14;R5:15;G11:12;Y2:4;GOAL=B9:10;5;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=R11:1;6;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=Y11:9;7;1;4
B11:14;R5:15;G11:12;Y2:4;GOAL=B12:6;8;1;11
B11:14;R5:15;G11:12;Y2:4;GOAL=G12:14;5;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=G14:2;6;1;3
B11:14;R5:15;G11:12;Y2:4;GOAL=R14:13;6;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=Y1:2;5;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=R1:12;4;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=B3:6;11;1;876
B7:2;R7:11;G10:2;Y2:3;GOAL=B3:9;7;1;7
B7:2;R7:11;G10:2;Y2:3;GOAL=G4:14;4;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=R5:4;6;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=Y5:10;5;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=G6:1;5;1;1
B7:2;R7:11;G10:2;Y2:3;GOAL=Y9:3;4;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=B9:10;7;1;5
B7:2;R7:11;G10:2;Y2:3;GOAL=R11:1;3;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=Y11:9;6;1;1
B7:2;R7:11;G10:2;Y2:3;GOAL=B12:6;2;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=G12:14;6;1;2
B7:2;R7:11;G10:2;Y2:3;GOAL=G14:2;6;1;1
B7:2;R7:11;G10:2;Y2:3;GOAL=R14:13;6;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=Y1:2;6;1;1
B6:5;R14:9;G5:12;Y9:7;GOAL=R1:12;7;1;1
B6:5;R14:9;G5:12;Y9:7;GOAL=B3:6;8;1;21
B6:5;R14:9;G5:12;Y9:7;GOAL=B3:9;3;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=G4:14;4;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=R5:4;5;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=Y5:10;6;1;1
B6:5;R14:9;G5:12;Y9:7;GOAL=G6:1;7;1;5
B6:5;R14:9;G5:12;Y9:7;GOAL=Y9:3;6;1;1
B6:5;R14:9;G5:12;Y9:7;GOAL=B9:10;5;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=R11:1;7;1;2
B6:5;R14:9;G5:12;Y9:7;GOAL=Y11:9;2;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=B12:6;6;1;4
B6:5;R14:9;G5:12;Y9:7;GOAL=G12:14;7;1;3
B6:5;R14:9;G5:12;Y9:7;GOAL=G14:2;6;1;1
B6:5;R14:9;G5:12;Y9:7;GOAL=R14:13;8;1;9
B8:6;R8:14;G2:11;Y15:6;GOAL=Y1:2;7;1;5
B8:6;R8:14;G2:11;Y15:6;GOAL=R1:12;4;1;0
B8:6;R8:14;G2:11;Y15:6;GOAL=B3:6;14;1;1392
B8:6;R8:14;G2:11;Y15:6;GOAL=B3:9;7;1;1
B8:6;R8:14;G2:11;Y15:6;GOAL=G4:14;3;1;0
B8:6;R8:14;G2:11;Y15:6;GOAL=R5:4;5;1;0
B8:6;R8:14;G2:11;Y15:6;GOAL=Y5:10;7;1;1
B8:6;R8:14;G2:11;Y15:6;GOAL=G6:1;7;1;4
B8:6;R8:14;G2:11;Y15:6;GOAL=Y9:3;5;1;1
B8:6;R8:14;G2:11;Y15:6;GOAL=B9:10;9;1;23
B8:6;R8:14;G2:11;Y15:6;GOAL=R11:1;7;1;1
B8:6;R8:14;G2:11;Y15:6;GOAL=Y11:9;8;1;6
B8:6;R8:14;G2:11;Y15:6;GOAL=B12:6;1;1;0
B8:6;R8:14;G2:11;Y15:6;GOAL=G12:14;6;1;2
B8:6;R8:14;G2:11;Y15:6;GOAL=G14:2;5;1;0
B8:6;R8:14;G2:11;Y15:6;GOAL=R14:13;6;1;0
B15:15;R7:15;G7:15;Y0:9;GOAL=Y1:2;5;1;0
B15:15;R7:15;G7:15;Y0:9;GOAL=R1:12;7;1;3
B15:15;R7:15;G7:15;Y0:9;GOAL=B3:6;12;1;125
B15:15;R7:15;G7:15;Y0:9;GOAL=B3:9;8;1;4
B15:15;R7:15;G7:15;Y0:9;GOAL=G4:14;3;1;0
B15:15;R7:15;G7:15;Y0:9;GOAL=R5:4;4;1;0
B15:15;R7:15;G7:15;Y0:9;GOAL=Y5:10;7;1;1
B15:15;R7:15;G7:15;Y0:9;GOAL=G6:1;5;1;1
B15:15;R7:15;G7:15;Y0:9;GOAL=Y9:3;10;1;23
B15:15;R7:15;G7:15;Y0:9;GOAL=B9:10;8;1;5
B15:15;R7:15;G7:15;Y0:9;GOAL=R11:1;3;1;0
B15:15;R7:15;G7:15;Y0:9;GOAL=Y11:9;8;1;4
B15:15;R7:15;G7:15;Y0:9;GOAL=B12:6;9;1;6
B15:15;R7:15;G7:15;Y0:9;GOAL=G12:14;6;1;1
B15:15;R7:15;G7:15;Y0:9;GOAL=G14:2;7;1;1
B15:15;R7:15;G7:15;Y0:9;GOAL=R14:13;6;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=Y1:2;3;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=R1:12;4;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=B3:6;10;1;35
B15:13;R2:10;G4:8;Y0:7;GOAL=B3:9;6;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=G4:14;1;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=R5:4;5;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=Y5:10;6;1;2
B15:13;R2:10;G4:8;Y0:7;GOAL=G6:1;4;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=Y9:3;9;1;37
B15:13;R2:10;G4:8;Y0:7;GOAL=B9:10;11;1;168
B15:13;R2:10;G4:8;Y0:7;GOAL=R11:1;4;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=Y11:9;5;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=B12:6;10;1;56
B15:13;R2:10;G4:8;Y0:7;GOAL=G12:14;7;1;3
B15:13;R2:10;G4:8;Y0:7;GOAL=G14:2;6;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=R14:13;8;1;1
B2:5;R3:5;G6:12;Y10:11;GOAL=Y1:2;6;1;3
B2:5;R3:5;G6:12;Y10:11;GOAL=R1:12;7;1;1
B2:5;R3:5;G6:12;Y10:11;GOAL=B3:6;5;1;1
