B12:13;R6:14;G7:5;Y3:11;GOAL=G14:2;7;1;37
B12:13;R6:14;G7:5;Y3:11;GOAL=R14:13;6;1;11
B14:5;R3:13;G0:14;Y8:10;GOAL=Y1:2;5;1;2
B14:5;R3:13;G0:14;Y8:10;GOAL=R1:12;5;1;3
B14:5;R3:13;G0:14;Y8:10;GOAL=B3:6;11;0;312
B14:5;R3:13;G0:14;Y8:10;GOAL=B3:9;3;1;1
B14:5;R3:13;G0:14;Y8:10;GOAL=G4:14;1;1;0
B14:5;R3:13;G0:14;Y8:10;GOAL=R5:4;4;1;0
B14:5;R3:13;G0:14;Y8:10;GOAL=Y5:10;1;1;0
B14:5;R3:13;G0:14;Y8:10;GOAL=G6:1;6;1;9
B14:5;R3:13;G0:14;Y8:10;GOAL=Y9:3;7;1;14
B14:5;R3:13;G0:14;Y8:10;GOAL=B9:10;6;1;8
B14:5;R3:13;G0:14;Y8:10;GOAL=R11:1;8;1;41
B14:5;R3:13;G0:14;Y8:10;GOAL=Y11:9;2;1;0
B14:5;R3:13;G0:14;Y8:10;GOAL=B12:6;6;1;8
B14:5;R3:13;G0:14;Y8:10;GOAL=G12:14;8;1;50
B14:5;R3:13;G0:14;Y8:10;GOAL=G14:2;8;1;58
B14:5;R3:13;G0:14;Y8:10;GOAL=R14:13;7;1;15
B0:13;R8:5;G2:6;Y15:10;GOAL=Y1:2;7;1;17
B0:13;R8:5;G2:6;Y15:10;GOAL=R1:12;7;1;11
B0:13;R8:5;G2:6;Y15:10;GOAL=B3:6;10;1;156
B0:13;R8:5;G2:6;Y15:10;GOAL=B3:9;8;1;34
B0:13;R8:5;G2:6;Y15:10;GOAL=G4:14;3;1;0
B0:13;R8:5;G2:6;Y15:10;GOAL=R5:4;3;1;0
B0:13;R8:5;G2:6;Y15:10;GOAL=Y5:10;9;1;87
B0:13;R8:5;G2:6;Y15:10;GOAL=G6:1;7;1;12
B0:13;R8:5;G2:6;Y15:10;GOAL=Y9:3;5;1;4
B0:13;R8:5;G2:6;Y15:10;GOAL=B9:10;9;1;74
B0:13;R8:5;G2:6;Y15:10;GOAL=R11:1;7;1;10
B0:13;R8:5;G2:6;Y15:10;GOAL=Y11:9;7;1;19
B0:13;R8:5;G2:6;Y15:10;GOAL=B12:6;6;1;6
B0:13;R8:5;G2:6;Y15:10;GOAL=G12:14;8;1;29
B0:13;R8:5;G2:6;Y15:10;GOAL=G14:2;5;1;1
B0:13;R8:5;G2:6;Y15:10;GOAL=R14:13;8;1;24
B3:14;R10:9;G3:7;Y2:9;GOAL=Y1:2;4;1;0
B3:14;R10:9;G3:7;Y2:9;GOAL=R1:12;5;1;3
B3:14;R10:9;G3:7;Y2:9;GOAL=B3:6;6;1;13
B3:14;R10:9;G3:7;Y2:9;GOAL=B3:9;1;1;0
B3:14;R10:9;G3:7;Y2:9;GOAL=G4:14;6;1;9
B3:14;R10:9;G3:7;Y2:9;GOAL=R5:4;3;1;1
B3:14;R10:9;G3:7;Y2:9;GOAL=Y5:10;5;1;4
B3:14;R10:9;G3:7;Y2:9;GOAL=G6:1;6;1;10
B3:14;R10:9;G3:7;Y2:9;GOAL=Y9:3;8;1;49
B3:14;R10:9;G3:7;Y2:9;GOAL=B9:10;4;1;2
B3:14;R10:9;G3:7;Y2:9;GOAL=R11:1;2;1;0
B3:14;R10:9;G3:7;Y2:9;GOAL=Y11:9;6;1;12
B3:14;R10:9;G3:7;Y2:9;GOAL=B12:6;7;1;28
B3:14;R10:9;G3:7;Y2:9;GOAL=G12:14;8;1;59
B3:14;R10:9;G3:7;Y2:9;GOAL=G14:2;7;1;24
B3:14;R10:9;G3:7;Y2:9;GOAL=R14:13;10;1;230
B11:8;R4:4;G5:15;Y15:1;GOAL=Y1:2;7;1;11
B11:8;R4:4;G5:15;Y15:1;GOAL=R1:12;5;1;3
B11:8;R4:4;G5:15;Y15:1;GOAL=B3:6;11;0;120
B11:8;R4:4;G5:15;Y15:1;GOAL=B3:9;6;1;4
B11:8;R4:4;G5:15;Y15:1;GOAL=G4:14;5;1;3
B11:8;R4:4;G5:15;Y15:1;GOAL=R5:4;8;1;30
B11:8;R4:4;G5:15;Y15:1;GOAL=Y5:10;6;1;6
B11:8;R4:4;G5:15;Y15:1;GOAL=G6:1;7;1;11
B11:8;R4:4;G5:15;Y15:1;GOAL=Y9:3;5;1;2
B11:8;R4:4;G5:15;Y15:1;GOAL=B9:10;9;1;36
B11:8;R4:4;G5:15;Y15:1;GOAL=R11:1;8;1;36
B11:8;R4:4;G5:15;Y15:1;GOAL=Y11:9;9;1;53
B11:8;R4:4;G5:15;Y15:1;GOAL=B12:6;4;1;0
B11:8;R4:4;G5:15;Y15:1;GOAL=G12:14;9;1;45
B11:8;R4:4;G5:15;Y15:1;GOAL=G14:2;7;1;11
B11:8;R4:4;G5:15;Y15:1;GOAL=R14:13;11;1;219
B4:1;R3:1;G14:1;Y13:6;GOAL=Y1:2;8;0;31
B4:1;R3:1;G14:1;Y13:6;GOAL=R1:12;7;1;7
B4:1;R3:1;G14:1;Y13:6;GOAL=B3:6;13;0;376
B4:1;R3:1;G14:1;Y13:6;GOAL=B3:9;7;1;11
B4:1;R3:1;G14:1;Y13:6;GOAL=G4:14;4;1;1
B4:1;R3:1;G14:1;Y13:6;GOAL=R5:4;3;1;0
B4:1;R3:1;G14:1;Y13:6;GOAL=Y5:10;10;1;107
B4:1;R3:1;G14:1;Y13:6;GOAL=G6:1;6;1;5
B4:1;R3:1;G14:1;Y13:6;GOAL=Y9:3;7;1;17
B4:1;R3:1;G14:1;Y13:6;GOAL=B9:10;11;1;125
B4:1;R3:1;G14:1;Y13:6;GOAL=R11:1;9;1;35
B4:1;R3:1;G14:1;Y13:6;GOAL=Y11:9;9;1;53
B4:1;R3:1;G14:1;Y13:6;GOAL=B12:6;5;1;2
B4:1;R3:1;G14:1;Y13:6;GOAL=G12:14;6;1;5
B4:1;R3:1;G14:1;Y13:6;GOAL=G14:2;8;0;30
B4:1;R3:1;G14:1;Y13:6;GOAL=R14:13;9;1;52
B4:13;R10:3;G8:9;Y0:8;GOAL=Y1:2;3;1;1
B4:13;R10:3;G8:9;Y0:8;GOAL=R1:12;6;1;7
B4:13;R10:3;G8:9;Y0:8;GOAL=B3:6;10;0;140
B4:13;R10:3;G8:9;Y0:8;GOAL=B3:9;8;0;34
B4:13;R10:3;G8:9;Y0:8;GOAL=G4:14;3;1;0
B4:13;R10:3;G8:9;Y0:8;GOAL=R5:4;3;1;0
B4:13;R10:3;G8:9;Y0:8;GOAL=Y5:10;6;1;8
B4:13;R10:3;G8:9;Y0:8;GOAL=G6:1;4;1;1
B4:13;R10:3;G8:9;Y0:8;GOAL=Y9:3;9;0;104
B4:13;R10:3;G8:9;Y0:8;GOAL=B9:10;7;1;17
B4:13;R10:3;G8:9;Y0:8;GOAL=R11:1;8;1;41
B4:13;R10:3;G8:9;Y0:8;GOAL=Y11:9;7;1;23
B4:13;R10:3;G8:9;Y0:8;GOAL=B12:6;6;1;7
B4:13;R10:3;G8:9;Y0:8;GOAL=G12:14;7;1;17
B4:13;R10:3;G8:9;Y0:8;GOAL=G14:2;7;1;17
B4:13;R10:3;G8:9;Y0:8;GOAL=R14:13;8;1;39
B10:13;R13:8;G1:6;Y6:13;GOAL=Y1:2;2;1;0
B10:13;R13:8;G1:6;Y6:13;GOAL=R1:12;7;1;48
B10:13;R13:8;G1:6;Y6:13;GOAL=B3:6;10;1;599
B10:13;R13:8;G1:6;Y6:13;GOAL=B3:9;5;1;4
B10:13;R13:8;G1:6;Y6:13;GOAL=G4:14;5;1;6
B10:13;R13:8;G1:6;Y6:13;GOAL=R5:4;3;1;1
B10:13;R13:8;G1:6;Y6:13;GOAL=Y5:10;3;1;0
B10:13;R13:8;G1:6;Y6:13;GOAL=G6:1;7;1;60
B10:13;R13:8;G1:6;Y6:13;GOAL=Y9:3;7;1;40
B10:13;R13:8;G1:6;Y6:13;GOAL=B9:10;7;0;36
B10:13;R13:8;G1:6;Y6:13;GOAL=R11:1;4;1;1
B10:13;R13:8;G1:6;Y6:13;GOAL=Y11:9;5;1;5
B10:13;R13:8;G1:6;Y6:13;GOAL=B12:6;4;1;1
B10:13;R13:8;G1:6;Y6:13;GOAL=G12:14;5;1;10
B10:13;R13:8;G1:6;Y6:13;GOAL=G14:2;6;1;19
B10:13;R13:8;G1:6;Y6:13;GOAL=R14:13;6;1;21
B7:3;R2:11;G9:14;Y3:3;GOAL=Y1:2;3;1;0
B7:3;R2:11;G9:14;Y3:3;GOAL=R1:12;4;1;2
B7:3;R2:11;G9:14;Y3:3;GOAL=B3:6;12;0;1118
B7:3;R2:11;G9:14;Y3:3;GOAL=B3:9;7;1;31
B7:3;R2:11;G9:14;Y3:3;GOAL=G4:14;6;1;14
B7:3;R2:11;G9:14;Y3:3;GOAL=R5:4;5;1;5
B7:3;R2:11;G9:14;Y3:3;GOAL=Y5:10;6;1;11
B7:3;R2:11;G9:14;Y3:3;GOAL=G6:1;5;1;5
B7:3;R2:11;G9:14;Y3:3;GOAL=Y9:3;8;0;63
B7:3;R2:11;G9:14;Y3:3;GOAL=B9:10;10;0;302
B7:3;R2:11;G9:14;Y3:3;GOAL=R11:1;7;1;41
B7:3;R2:11;G9:14;Y3:3;GOAL=Y11:9;6;1;10
B7:3;R2:11;G9:14;Y3:3;GOAL=B12:6;2;1;0
B7:3;R2:11;G9:14;Y3:3;GOAL=G12:14;7;1;42
B7:3;R2:11;G9:14;Y3:3;GOAL=G14:2;5;1;4
B7:3;R2:11;G9:14;Y3:3;GOAL=R14:13;7;1;37
B1:4;R15:6;G3:10;Y12:11;GOAL=Y1:2;4;1;1
B1:4;R15:6;G3:10;Y12:11;GOAL=R1:12;8;1;54
B1:4;R15:6;G3:10;Y12:11;GOAL=B3:6;12;1;473
B1:4;R15:6;G3:10;Y12:11;GOAL=B3:9;5;1;2
B1:4;R15:6;G3:10;Y12:11;GOAL=G4:14;2;1;0
B1:4;R15:6;G3:10;Y12:11;GOAL=R5:4;4;1;0
B1:4;R15:6;G3:10;Y12:11;GOAL=Y5:10;8;1;39
B1:4;R15:6;G3:10;Y12:11;GOAL=G6:1;5;1;2
B1:4;R15:6;G3:10;Y12:11;GOAL=Y9:3;9;1;73
B1:4;R15:6;G3:10;Y12:11;GOAL=B9:10;8;1;29
B1:4;R15:6;G3:10;Y12:11;GOAL=R11:1;7;1;24
B1:4;R15:6;G3:10;Y12:11;GOAL=Y11:9;4;1;1
B1:4;R15:6;G3:10;Y12:11;GOAL=B12:6;7;1;14
B1:4;R15:6;G3:10;Y12:11;GOAL=G12:14;8;1;37
B1:4;R15:6;G3:10;Y12:11;GOAL=G14:2;8;1;48
B1:4;R15:6;G3:10;Y12:11;GOAL=R14:13;6;1;9
B3:2;R1:10;G0:13;Y15:15;GOAL=Y1:2;5;1;3
B3:2;R1:10;G0:13;Y15:15;GOAL=R1:12;5;1;1
B3:2;R1:10;G0:13;Y15:15;GOAL=B3:6;12;0;381
B3:2;R1:10;G0:13;Y15:15;GOAL=B3:9;3;1;0
B3:2;R1:10;G0:13;Y15:15;GOAL=G4:14;4;1;0
B3:2;R1:10;G0:13;Y15:15;GOAL=R5:4;6;1;4
B3:2;R1:10;G0:13;Y15:15;GOAL=Y5:10;10;1;277
B3:2;R1:10;G0:13;Y15:15;GOAL=G6:1;6;1;7
B3:2;R1:10;G0:13;Y15:15;GOAL=Y9:3;8;1;57
B3:2;R1:10;G0:13;Y15:15;GOAL=B9:10;9;1;59
B3:2;R1:10;G0:13;Y15:15;GOAL=R11:1;9;0;55
B3:2;R1:10;G0:13;Y15:15;GOAL=Y11:9;9;1;138
B3:2;R1:10;G0:13;Y15:15;GOAL=B12:6;6;1;5
B3:2;R1:10;G0:13;Y15:15;GOAL=G12:14;5;1;2
B3:2;R1:10;G0:13;Y15:15;GOAL=G14:2;5;1;3
B3:2;R1:10;G0:13;Y15:15;GOAL=R14:13;6;1;5
B3:7;R10:4;G8:12;Y10:3;GOAL=Y1:2;6;1;6
B3:7;R10:4;G8:12;Y10:3;GOAL=R1:12;9;1;49
B3:7;R10:4;G8:12;Y10:3;GOAL=B3:6;1;1;0
B3:7;R10:4;G8:12;Y10:3;GOAL=B3:9;3;1;0
B3:7;R10:4;G8:12;Y10:3;GOAL=G4:14;5;1;3
B3:7;R10:4;G8:12;Y10:3;GOAL=R5:4;1;1;0
B3:7;R10:4;G8:12;Y10:3;GOAL=Y5:10;6;1;6
B3:7;R10:4;G8:12;Y10:3;GOAL=G6:1;7;1;19
B3:7;R10:4;G8:12;Y10:3;GOAL=Y9:3;1;1;0
B3:7;R10:4;G8:12;Y10:3;GOAL=B9:10;5;1;2
B3:7;R10:4;G8:12;Y10:3;GOAL=R11:1;3;1;0
B3:7;R10:4;G8:12;Y10:3;GOAL=Y11:9;6;1;5
B3:7;R10:4;G8:12;Y10:3;GOAL=B12:6;8;1;45
B3:7;R10:4;G8:12;Y10:3;GOAL=G12:14;7;1;20
B3:7;R10:4;G8:12;Y10:3;GOAL=G14:2;6;1;8
B3:7;R10:4;G8:12;Y10:3;GOAL=R14:13;8;1;25
B12:11;R13:1;G15:10;Y8:2;GOAL=Y1:2;1;1;0
B12:11;R13:1;G15:10;Y8:2;GOAL=R1:12;8;1;36
B12:11;R13:1;G15:10;Y8:2;GOAL=B3:6;12;1;1254
B12:11;R13:1;G15:10;Y8:2;GOAL=B3:9;8;1;48
B12:11;R13:1;G15:10;Y8:2;GOAL=G4:14;6;1;13
B12:11;R13:1;G15:10;Y8:2;GOAL=R5:4;3;1;0
B12:11;R13:1;G15:10;Y8:2;GOAL=Y5:10;6;1;7
B12:11;R13:1;G15:10;Y8:2;GOAL=G6:1;6;1;10
B12:11;R13:1;G15:10;Y8:2;GOAL=Y9:3;5;1;2
B12:11;R13:1;G15:10;Y8:2;GOAL=B9:10;8;1;46
B12:11;R13:1;G15:10;Y8:2;GOAL=R11:1;7;1;19
B12:11;R13:1;G15:10;Y8:2;GOAL=Y11:9;5;1;3
B12:11;R13:1;G15:10;Y8:2;GOAL=B12:6;8;1;50
B12:11;R13:1;G15:10;Y8:2;GOAL=G12:14;5;1;3
B12:11;R13:1;G15:10;Y8:2;GOAL=G14:2;7;0;29
B12:11;R13:1;G15:10;Y8:2;GOAL=R14:13;5;1;2
B9:6;R5:6;G3:2;Y8:11;GOAL=Y1:2;5;1;4
B9:6;R5:6;G3:2;Y8:11;GOAL=R1:12;6;1;11
B9:6;R5:6;G3:2;Y8:11;GOAL=B3:6;9;1;119
B9:6;R5:6;G3:2;Y8:11;GOAL=B3:9;6;1;9
B9:6;R5:6;G3:2;Y8:11;GOAL=G4:14;3;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=R5:4;4;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=Y5:10;5;1;4
B9:6;R5:6;G3:2;Y8:11;GOAL=G6:1;7;1;32
B9:6;R5:6;G3:2;Y8:11;GOAL=Y9:3;9;1;231
B9:6;R5:6;G3:2;Y8:11;GOAL=B9:10;4;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=R11:1;3;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=Y11:9;2;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=B12:6;1;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=G12:14;7;1;35
B9:6;R5:6;G3:2;Y8:11;GOAL=G14:2;5;1;3
B9:6;R5:6;G3:2;Y8:11;GOAL=R14:13;8;1;85
B14:8;R0:10;G8:15;Y13:4;GOAL=Y1:2;6;1;5
B14:8;R0:10;G8:15;Y13:4;GOAL=R1:12;3;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=B3:6;12;0;224
B14:8;R0:10;G8:15;Y13:4;GOAL=B3:9;6;1;5
B14:8;R0:10;G8:15;Y13:4;GOAL=G4:14;4;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=R5:4;9;1;107
B14:8;R0:10;G8:15;Y13:4;GOAL=Y5:10;7;1;12
B14:8;R0:10;G8:15;Y13:4;GOAL=G6:1;6;1;7
B14:8;R0:10;G8:15;Y13:4;GOAL=Y9:3;5;1;2
B14:8;R0:10;G8:15;Y13:4;GOAL=B9:10;4;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=R11:1;7;1;19
B14:8;R0:10;G8:15;Y13:4;GOAL=Y11:9;8;1;28
B14:8;R0:10;G8:15;Y13:4;GOAL=B12:6;4;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=G12:14;6;1;5
B14:8;R0:10;G8:15;Y13:4;GOAL=G14:2;5;1;2
B14:8;R0:10;G8:15;Y13:4;GOAL=R14:13;12;1;992
B2:9;R2:7;G9:0;Y15:11;GOAL=Y1:2;7;1;20
B2:9;R2:7;G9:0;Y15:11;GOAL=R1:12;6;1;4
B2:9;R2:7;G9:0;Y15:11;GOAL=B3:6;5;1;2
B2:9;R2:7;G9:0;Y15:11;GOAL=B3:9;1;1;0
B2:9;R2:7;G9:0;Y15:11;GOAL=G4:14;8;1;42
B2:9;R2:7;G9:0;Y15:11;GOAL=R5:4;7;1;9
B2:9;R2:7;G9:0;Y15:11;GOAL=Y5:10;11;1;353
B2:9;R2:7;G9:0;Y15:11;GOAL=G6:1;7;1;21
B2:9;R2:7;G9:0;Y15:11;GOAL=Y9:3;11;1;341
B2:9;R2:7;G9:0;Y15:11;GOAL=B9:10;6;1;4
B2:9;R2:7;G9:0;Y15:11;GOAL=R11:1;7;1;8
B2:9;R2:7;G9:0;Y15:11;GOAL=Y11:9;7;1;21
B2:9;R2:7;G9:0;Y15:11;GOAL=B12:6;6;1;5
B2:9;R2:7;G9:0;Y15:11;GOAL=G12:14;7;1;18
B2:9;R2:7;G9:0;Y15:11;GOAL=G14:2;9;1;76
B2:9;R2:7;G9:0;Y15:11;GOAL=R14:13;7;1;8
B3:13;R11:5;G13:3;Y12:10;GOAL=Y1:2;5;1;4
B3:13;R11:5;G13:3;Y12:10;GOAL=R1:12;5;1;4
B3:13;R11:5;G13:3;Y12:10;GOAL=B3:6;5;1;4
B3:13;R11:5;G13:3;Y12:10;GOAL=B3:9;1;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=G4:14;6;1;9
B3:13;R11:5;G13:3;Y12:10;GOAL=R5:4;4;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=Y5:10;7;1;29
B3:13;R11:5;G13:3;Y12:10;GOAL=G6:1;6;1;9
B3:13;R11:5;G13:3;Y12:10;GOAL=Y9:3;8;1;69
B3:13;R11:5;G13:3;Y12:10;GOAL=B9:10;5;1;3
B3:13;R11:5;G13:3;Y12:10;GOAL=R11:1;1;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=Y11:9;4;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=B12:6;5;1;6
B3:13;R11:5;G13:3;Y12:10;GOAL=G12:14;4;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=G14:2;6;1;9
B3:13;R11:5;G13:3;Y12:10;GOAL=R14:13;9;1;161
B2:1;R3:7;G13:4;Y8:5;GOAL=Y1:2;4;1;1
B2:1;R3:7;G13:4;Y8:5;GOAL=R1:12;8;1;46
B2:1;R3:7;G13:4;Y8:5;GOAL=B3:6;9;1;122
B2:1;R3:7;G13:4;Y8:5;GOAL=B3:9;8;0;55
B2:1;R3:7;G13:4;Y8:5;GOAL=G4:14;6;1;9
B2:1;R3:7;G13:4;Y8:5;GOAL=R5:4;6;1;8
B2:1;R3:7;G13:4;Y8:5;GOAL=Y5:10;8;1;39
B2:1;R3:7;G13:4;Y8:5;GOAL=G6:1;5;1;4
B2:1;R3:7;G13:4;Y8:5;GOAL=Y9:3;4;1;1
B2:1;R3:7;G13:4;Y8:5;GOAL=B9:10;6;1;10
B2:1;R3:7;G13:4;Y8:5;GOAL=R11:1;8;1;48
B2:1;R3:7;G13:4;Y8:5;GOAL=Y11:9;8;1;47
B2:1;R3:7;G13:4;Y8:5;GOAL=B12:6;5;1;4
B2:1;R3:7;G13:4;Y8:5;GOAL=G12:14;10;0;205
B2:1;R3:7;G13:4;Y8:5;GOAL=G14:2;8;1;51
B2:1;R3:7;G13:4;Y8:5;GOAL=R14:13;8;1;45
B0:13;R11:6;G14:10;Y7:3;GOAL=Y1:2;4;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=R1:12;6;1;8
B0:13;R11:6;G14:10;Y7:3;GOAL=B3:6;11;1;535
B0:13;R11:6;G14:10;Y7:3;GOAL=B3:9;7;1;35
B0:13;R11:6;G14:10;Y7:3;GOAL=G4:14;6;1;11
B0:13;R11:6;G14:10;Y7:3;GOAL=R5:4;4;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=Y5:10;4;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=G6:1;6;1;9
B0:13;R11:6;G14:10;Y7:3;GOAL=Y9:3;5;1;3
B0:13;R11:6;G14:10;Y7:3;GOAL=B9:10;9;1;159
B0:13;R11:6;G14:10;Y7:3;GOAL=R11:1;1;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=Y11:9;4;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=B12:6;6;1;11
B0:13;R11:6;G14:10;Y7:3;GOAL=G12:14;6;1;9
B0:13;R11:6;G14:10;Y7:3;GOAL=G14:2;1;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=R14:13;9;1;104
B10:9;R11:11;G15:6;Y7:13;GOAL=Y1:2;6;1;5
B10:9;R11:11;G15:6;Y7:13;GOAL=R1:12;4;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=B3:6;15;0;3241
B10:9;R11:11;G15:6;Y7:13;GOAL=B3:9;5;1;2
B10:9;R11:11;G15:6;Y7:13;GOAL=G4:14;7;1;32
B10:9;R11:11;G15:6;Y7:13;GOAL=R5:4;6;1;8
B10:9;R11:11;G15:6;Y7:13;GOAL=Y5:10;4;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=G6:1;6;1;11
B10:9;R11:11;G15:6;Y7:13;GOAL=Y9:3;8;0;37
B10:9;R11:11;G15:6;Y7:13;GOAL=B9:10;5;1;2
B10:9;R11:11;G15:6;Y7:13;GOAL=R11:1;5;1;3
B10:9;R11:11;G15:6;Y7:13;GOAL=Y11:9;3;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=B12:6;5;1;2
B10:9;R11:11;G15:6;Y7:13;GOAL=G12:14;4;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=G14:2;8;0;87
B10:9;R11:11;G15:6;Y7:13;GOAL=R14:13;6;1;10
B7:0;R3:8;G3:10;Y6:6;GOAL=Y1:2;2;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=R1:12;9;1;114
B7:0;R3:8;G3:10;Y6:6;GOAL=B3:6;10;1;270
B7:0;R3:8;G3:10;Y6:6;GOAL=B3:9;7;1;24
B7:0;R3:8;G3:10;Y6:6;GOAL=G4:14;2;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=R5:4;7;1;21
B7:0;R3:8;G3:10;Y6:6;GOAL=Y5:10;6;0;5
B7:0;R3:8;G3:10;Y6:6;GOAL=G6:1;5;1;2
B7:0;R3:8;G3:10;Y6:6;GOAL=Y9:3;8;1;24
B7:0;R3:8;G3:10;Y6:6;GOAL=B9:10;5;1;4
B7:0;R3:8;G3:10;Y6:6;GOAL=R11:1;8;1;52
B7:0;R3:8;G3:10;Y6:6;GOAL=Y11:9;4;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=B12:6;2;1;1
B7:0;R3:8;G3:10;Y6:6;GOAL=G12:14;8;1;49
B7:0;R3:8;G3:10;Y6:6;GOAL=G14:2;8;1;52
B7:0;R3:8;G3:10;Y6:6;GOAL=R14:13;10;1;237
B1:5;R7:0;G0:8;Y5:0;GOAL=Y1:2;6;1;6
B1:5;R7:0;G0:8;Y5:0;GOAL=R1:12;7;1;8
B1:5;R7:0;G0:8;Y5:0;GOAL=B3:6;11;0;161
B1:5;R7:0;G0:8;Y5:0;GOAL=B3:9;4;1;1
B1:5;R7:0;G0:8;Y5:0;GOAL=G4:14;6;1;7
B1:5;R7:0;G0:8;Y5:0;GOAL=R5:4;4;1;0
B1:5;R7:0;G0:8;Y5:0;GOAL=Y5:10;9;1;70
B1:5;R7:0;G0:8;Y5:0;GOAL=G6:1;7;1;11
B1:5;R7:0;G0:8;Y5:0;GOAL=Y9:3;7;1;16
B1:5;R7:0;G0:8;Y5:0;GOAL=B9:10;9;1;42
B1:5;R7:0;G0:8;Y5:0;GOAL=R11:1;7;1;8
B1:5;R7:0;G0:8;Y5:0;GOAL=Y11:9;9;1;66
B1:5;R7:0;G0:8;Y5:0;GOAL=B12:6;6;1;4
B1:5;R7:0;G0:8;Y5:0;GOAL=G12:14;7;1;14
B1:5;R7:0;G0:8;Y5:0;GOAL=G14:2;4;1;1
B1:5;R7:0;G0:8;Y5:0;GOAL=R14:13;7;1;9
B15:8;R0:1;G7:2;Y4:11;GOAL=Y1:2;5;1;2
B15:8;R0:1;G7:2;Y4:11;GOAL=R1:12;7;1;18
B15:8;R0:1;G7:2;Y4:11;GOAL=B3:6;11;0;306
B15:8;R0:1;G7:2;Y4:11;GOAL=B3:9;7;1;15
B15:8;R0:1;G7:2;Y4:11;GOAL=G4:14;4;1;1
B15:8;R0:1;G7:2;Y4:11;GOAL=R5:4;4;1;0
B15:8;R0:1;G7:2;Y4:11;GOAL=Y5:10;10;0;128
B15:8;R0:1;G7:2;Y4:11;GOAL=G6:1;5;1;2
B15:8;R0:1;G7:2;Y4:11;GOAL=Y9:3;10;0;114
B15:8;R0:1;G7:2;Y4:11;GOAL=B9:10;10;1;173
B15:8;R0:1;G7:2;Y4:11;GOAL=R11:1;8;1;39
B15:8;R0:1;G7:2;Y4:11;GOAL=Y11:9;7;1;13
B15:8;R0:1;G7:2;Y4:11;GOAL=B12:6;7;1;17
B15:8;R0:1;G7:2;Y4:11;GOAL=G12:14;6;1;5
B15:8;R0:1;G7:2;Y4:11;GOAL=G14:2;5;1;1
B15:8;R0:1;G7:2;Y4:11;GOAL=R14:13;8;1;45
B10:9;R10:0;G9:1;Y10:10;GOAL=Y1:2;3;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=R1:12;7;1;18
B10:9;R10:0;G9:1;Y10:10;GOAL=B3:6;12;0;485
B10:9;R10:0;G9:1;Y10:10;GOAL=B3:9;5;1;2
B10:9;R10:0;G9:1;Y10:10;GOAL=G4:14;4;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=R5:4;2;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=Y5:10;5;1;3
B10:9;R10:0;G9:1;Y10:10;GOAL=G6:1;4;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=Y9:3;6;1;8
B10:9;R10:0;G9:1;Y10:10;GOAL=B9:10;6;1;5
B10:9;R10:0;G9:1;Y10:10;GOAL=R11:1;4;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=Y11:9;4;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=B12:6;4;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=G12:14;6;1;7
B10:9;R10:0;G9:1;Y10:10;GOAL=G14:2;7;1;18
B10:9;R10:0;G9:1;Y10:10;GOAL=R14:13;9;0;98
B1:5;R5:8;G0:5;Y10:11;GOAL=Y1:2;4;1;0
B1:5;R5:8;G0:5;Y10:11;GOAL=R1:12;7;1;11
B1:5;R5:8;G0:5;Y10:11;GOAL=B3:6;5;1;1
B1:5;R5:8;G0:5;Y10:11;GOAL=B3:9;6;1;5
B1:5;R5:8;G0:5;Y10:11;GOAL=G4:14;4;1;1
