B15:10;R1:8;G2:2;Y0:14;GOAL=R11:1;7;1;49
B15:10;R1:8;G2:2;Y0:14;GOAL=Y11:9;6;1;8
B15:10;R1:8;G2:2;Y0:14;GOAL=B12:6;6;1;14
B15:10;R1:8;G2:2;Y0:14;GOAL=G12:14;6;1;17
B15:10;R1:8;G2:2;Y0:14;GOAL=G14:2;6;1;26
B15:10;R1:8;G2:2;Y0:14;GOAL=R14:13;7;1;106
B4:6;R4:10;G6:12;Y10:11;GOAL=Y1:2;6;1;27
B4:6;R4:10;G6:12;Y10:11;GOAL=R1:12;4;1;2
B4:6;R4:10;G6:12;Y10:11;GOAL=B3:6;10;1;3828
B4:6;R4:10;G6:12;Y10:11;GOAL=B3:9;7;1;82
B4:6;R4:10;G6:12;Y10:11;GOAL=G4:14;5;1;9
B4:6;R4:10;G6:12;Y10:11;GOAL=R5:4;6;1;29
B4:6;R4:10;G6:12;Y10:11;GOAL=Y5:10;7;1;43
B4:6;R4:10;G6:12;Y10:11;GOAL=G6:1;6;1;28
B4:6;R4:10;G6:12;Y10:11;GOAL=Y9:3;7;1;75
B4:6;R4:10;G6:12;Y10:11;GOAL=B9:10;6;1;26
B4:6;R4:10;G6:12;Y10:11;GOAL=R11:1;7;1;40
B4:6;R4:10;G6:12;Y10:11;GOAL=Y11:9;5;1;5
B4:6;R4:10;G6:12;Y10:11;GOAL=B12:6;1;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=G12:14;7;1;71
B4:6;R4:10;G6:12;Y10:11;GOAL=G14:2;6;1;20
B4:6;R4:10;G6:12;Y10:11;GOAL=R14:13;9;1;477
B0:14;R6:10;G8:2;Y1:8;GOAL=Y1:2;1;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=R1:12;6;1;26
B0:14;R6:10;G8:2;Y1:8;GOAL=B3:6;9;1;492
B0:14;R6:10;G8:2;Y1:8;GOAL=B3:9;5;1;12
B0:14;R6:10;G8:2;Y1:8;GOAL=G4:14;3;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=R5:4;5;1;10
B0:14;R6:10;G8:2;Y1:8;GOAL=Y5:10;6;1;41
B0:14;R6:10;G8:2;Y1:8;GOAL=G6:1;6;1;37
B0:14;R6:10;G8:2;Y1:8;GOAL=Y9:3;6;1;35
B0:14;R6:10;G8:2;Y1:8;GOAL=B9:10;9;1;624
B0:14;R6:10;G8:2;Y1:8;GOAL=R11:1;4;1;2
B0:14;R6:10;G8:2;Y1:8;GOAL=Y11:9;3;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=B12:6;8;1;139
B0:14;R6:10;G8:2;Y1:8;GOAL=G12:14;7;1;112
B0:14;R6:10;G8:2;Y1:8;GOAL=G14:2;6;1;20
B0:14;R6:10;G8:2;Y1:8;GOAL=R14:13;8;1;411
B8:12;R9:7;G3:14;Y15:11;GOAL=Y1:2;7;1;20
B8:12;R9:7;G3:14;Y15:11;GOAL=R1:12;6;1;12
B8:12;R9:7;G3:14;Y15:11;GOAL=B3:6;12;1;3581
B8:12;R9:7;G3:14;Y15:11;GOAL=B3:9;5;1;4
B8:12;R9:7;G3:14;Y15:11;GOAL=G4:14;1;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=R5:4;2;1;1
B8:12;R9:7;G3:14;Y15:11;GOAL=Y5:10;9;1;213
B8:12;R9:7;G3:14;Y15:11;GOAL=G6:1;6;1;13
B8:12;R9:7;G3:14;Y15:11;GOAL=Y9:3;10;1;444
B8:12;R9:7;G3:14;Y15:11;GOAL=B9:10;5;1;4
B8:12;R9:7;G3:14;Y15:11;GOAL=R11:1;3;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=Y11:9;7;1;19
B8:12;R9:7;G3:14;Y15:11;GOAL=B12:6;9;1;303
B8:12;R9:7;G3:14;Y15:11;GOAL=G12:14;9;1;116
B8:12;R9:7;G3:14;Y15:11;GOAL=G14:2;8;1;51
B8:12;R9:7;G3:14;Y15:11;GOAL=R14:13;7;1;29
B1:3;R3:0;G4:10;Y1:5;GOAL=Y1:2;2;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=R1:12;6;1;123
B1:3;R3:0;G4:10;Y1:5;GOAL=B3:6;6;1;11
B1:3;R3:0;G4:10;Y1:5;GOAL=B3:9;4;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=G4:14;1;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=R5:4;6;1;34
B1:3;R3:0;G4:10;Y1:5;GOAL=Y5:10;6;1;26
B1:3;R3:0;G4:10;Y1:5;GOAL=G6:1;3;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=Y9:3;7;1;62
B1:3;R3:0;G4:10;Y1:5;GOAL=B9:10;9;1;536
B1:3;R3:0;G4:10;Y1:5;GOAL=R11:1;4;1;2
B1:3;R3:0;G4:10;Y1:5;GOAL=Y11:9;4;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=B12:6;3;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=G12:14;10;1;1068
B1:3;R3:0;G4:10;Y1:5;GOAL=G14:2;6;1;23
B1:3;R3:0;G4:10;Y1:5;GOAL=R14:13;10;1;1348
B11:3;R8:5;G10:6;Y5:5;GOAL=Y1:2;5;1;5
B11:3;R8:5;G10:6;Y5:5;GOAL=R1:12;7;1;57
B11:3;R8:5;G10:6;Y5:5;GOAL=B3:6;8;1;155
B11:3;R8:5;G10:6;Y5:5;GOAL=B3:9;7;1;68
B11:3;R8:5;G10:6;Y5:5;GOAL=G4:14;2;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=R5:4;3;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=Y5:10;1;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=G6:1;5;1;13
B11:3;R8:5;G10:6;Y5:5;GOAL=Y9:3;5;1;7
B11:3;R8:5;G10:6;Y5:5;GOAL=B9:10;7;1;170
B11:3;R8:5;G10:6;Y5:5;GOAL=R11:1;5;1;9
B11:3;R8:5;G10:6;Y5:5;GOAL=Y11:9;5;1;8
B11:3;R8:5;G10:6;Y5:5;GOAL=B12:6;5;1;11
B11:3;R8:5;G10:6;Y5:5;GOAL=G12:14;7;1;143
B11:3;R8:5;G10:6;Y5:5;GOAL=G14:2;7;1;220
B11:3;R8:5;G10:6;Y5:5;GOAL=R14:13;9;1;1386
B15:9;R11:13;G6:10;Y7:1;GOAL=Y1:2;10;1;737
B15:9;R11:13;G6:10;Y7:1;GOAL=R1:12;4;1;3
B15:9;R11:13;G6:10;Y7:1;GOAL=B3:6;13;1;29602
B15:9;R11:13;G6:10;Y7:1;GOAL=B3:9;7;1;71
B15:9;R11:13;G6:10;Y7:1;GOAL=G4:14;5;1;9
B15:9;R11:13;G6:10;Y7:1;GOAL=R5:4;4;1;2
B15:9;R11:13;G6:10;Y7:1;GOAL=Y5:10;9;1;363
B15:9;R11:13;G6:10;Y7:1;GOAL=G6:1;7;1;61
B15:9;R11:13;G6:10;Y7:1;GOAL=Y9:3;6;1;17
B15:9;R11:13;G6:10;Y7:1;GOAL=B9:10;8;1;180
B15:9;R11:13;G6:10;Y7:1;GOAL=R11:1;7;1;65
B15:9;R11:13;G6:10;Y7:1;GOAL=Y11:9;2;1;0
B15:9;R11:13;G6:10;Y7:1;GOAL=B12:6;7;1;56
B15:9;R11:13;G6:10;Y7:1;GOAL=G12:14;6;1;35
B15:9;R11:13;G6:10;Y7:1;GOAL=G14:2;8;1;201
B15:9;R11:13;G6:10;Y7:1;GOAL=R14:13;7;1;59
B2:14;R12:15;G13:6;Y11:6;GOAL=Y1:2;9;1;113
B2:14;R12:15;G13:6;Y11:6;GOAL=R1:12;6;1;13
B2:14;R12:15;G13:6;Y11:6;GOAL=B3:6;11;1;600
B2:14;R12:15;G13:6;Y11:6;GOAL=B3:9;4;1;1
B2:14;R12:15;G13:6;Y11:6;GOAL=G4:14;7;1;36
B2:14;R12:15;G13:6;Y11:6;GOAL=R5:4;6;1;12
B2:14;R12:15;G13:6;Y11:6;GOAL=Y5:10;9;1;118
B2:14;R12:15;G13:6;Y11:6;GOAL=G6:1;6;1;10
B2:14;R12:15;G13:6;Y11:6;GOAL=Y9:3;8;1;63
B2:14;R12:15;G13:6;Y11:6;GOAL=B9:10;7;1;36
B2:14;R12:15;G13:6;Y11:6;GOAL=R11:1;8;1;81
B2:14;R12:15;G13:6;Y11:6;GOAL=Y11:9;1;1;0
B2:14;R12:15;G13:6;Y11:6;GOAL=B12:6;6;1;12
B2:14;R12:15;G13:6;Y11:6;GOAL=G12:14;6;1;14
B2:14;R12:15;G13:6;Y11:6;GOAL=G14:2;6;1;12
B2:14;R12:15;G13:6;Y11:6;GOAL=R14:13;4;1;2
B11:3;R6:2;G9:4;Y12:5;GOAL=Y1:2;8;1;149
B11:3;R6:2;G9:4;Y12:5;GOAL=R1:12;6;1;26
B11:3;R6:2;G9:4;Y12:5;GOAL=B3:6;10;1;592
B11:3;R6:2;G9:4;Y12:5;GOAL=B3:9;6;1;14
B11:3;R6:2;G9:4;Y12:5;GOAL=G4:14;3;1;1
B11:3;R6:2;G9:4;Y12:5;GOAL=R5:4;4;1;2
B11:3;R6:2;G9:4;Y12:5;GOAL=Y5:10;7;1;41
B11:3;R6:2;G9:4;Y12:5;GOAL=G6:1;5;1;5
B11:3;R6:2;G9:4;Y12:5;GOAL=Y9:3;6;1;13
B11:3;R6:2;G9:4;Y12:5;GOAL=B9:10;6;1;24
B11:3;R6:2;G9:4;Y12:5;GOAL=R11:1;8;1;144
B11:3;R6:2;G9:4;Y12:5;GOAL=Y11:9;8;1;113
B11:3;R6:2;G9:4;Y12:5;GOAL=B12:6;4;1;2
B11:3;R6:2;G9:4;Y12:5;GOAL=G12:14;7;1;72
B11:3;R6:2;G9:4;Y12:5;GOAL=G14:2;5;1;4
B11:3;R6:2;G9:4;Y12:5;GOAL=R14:13;8;1;187
B6:10;R7:14;G10:12;Y15:11;GOAL=Y1:2;5;1;7
B6:10;R7:14;G10:12;Y15:11;GOAL=R1:12;6;1;31
B6:10;R7:14;G10:12;Y15:11;GOAL=B3:6;12;1;13752
B6:10;R7:14;G10:12;Y15:11;GOAL=B3:9;5;1;8
B6:10;R7:14;G10:12;Y15:11;GOAL=G4:14;5;1;9
B6:10;R7:14;G10:12;Y15:11;GOAL=R5:4;6;1;29
B6:10;R7:14;G10:12;Y15:11;GOAL=Y5:10;9;1;386
B6:10;R7:14;G10:12;Y15:11;GOAL=G6:1;7;1;66
B6:10;R7:14;G10:12;Y15:11;GOAL=Y9:3;9;1;607
B6:10;R7:14;G10:12;Y15:11;GOAL=B9:10;1;1;0
B6:10;R7:14;G10:12;Y15:11;GOAL=R11:1;3;1;1
B6:10;R7:14;G10:12;Y15:11;GOAL=Y11:9;7;1;44
B6:10;R7:14;G10:12;Y15:11;GOAL=B12:6;7;1;80
B6:10;R7:14;G10:12;Y15:11;GOAL=G12:14;4;1;2
B6:10;R7:14;G10:12;Y15:11;GOAL=G14:2;6;1;36
B6:10;R7:14;G10:12;Y15:11;GOAL=R14:13;5;1;10
B12:12;R0:2;G4:4;Y0:5;GOAL=Y1:2;7;1;21
B12:12;R0:2;G4:4;Y0:5;GOAL=R1:12;7;1;24
B12:12;R0:2;G4:4;Y0:5;GOAL=B3:6;9;1;109
B12:12;R0:2;G4:4;Y0:5;GOAL=B3:9;8;1;26
B12:12;R0:2;G4:4;Y0:5;GOAL=G4:14;1;1;0
B12:12;R0:2;G4:4;Y0:5;GOAL=R5:4;6;1;9
B12:12;R0:2;G4:4;Y0:5;GOAL=Y5:10;7;1;19
B12:12;R0:2;G4:4;Y0:5;GOAL=G6:1;4;1;0
B12:12;R0:2;G4:4;Y0:5;GOAL=Y9:3;8;1;46
B12:12;R0:2;G4:4;Y0:5;GOAL=B9:10;8;1;27
B12:12;R0:2;G4:4;Y0:5;GOAL=R11:1;9;1;153
B12:12;R0:2;G4:4;Y0:5;GOAL=Y11:9;8;1;25
B12:12;R0:2;G4:4;Y0:5;GOAL=B12:6;8;1;48
B12:12;R0:2;G4:4;Y0:5;GOAL=G12:14;8;1;52
B12:12;R0:2;G4:4;Y0:5;GOAL=G14:2;7;1;20
B12:12;R0:2;G4:4;Y0:5;GOAL=R14:13;10;1;313
B9:12;R1:11;G2:1;Y1:10;GOAL=Y1:2;1;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=R1:12;4;1;2
B9:12;R1:11;G2:1;Y1:10;GOAL=B3:6;13;1;11531
B9:12;R1:11;G2:1;Y1:10;GOAL=B3:9;4;1;2
B9:12;R1:11;G2:1;Y1:10;GOAL=G4:14;3;1;1
B9:12;R1:11;G2:1;Y1:10;GOAL=R5:4;6;1;13
B9:12;R1:11;G2:1;Y1:10;GOAL=Y5:10;8;1;183
B9:12;R1:11;G2:1;Y1:10;GOAL=G6:1;1;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=Y9:3;7;1;55
B9:12;R1:11;G2:1;Y1:10;GOAL=B9:10;1;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=R11:1;8;1;161
B9:12;R1:11;G2:1;Y1:10;GOAL=Y11:9;7;1;28
B9:12;R1:11;G2:1;Y1:10;GOAL=B12:6;7;1;42
B9:12;R1:11;G2:1;Y1:10;GOAL=G12:14;8;1;138
B9:12;R1:11;G2:1;Y1:10;GOAL=G14:2;8;1;195
B9:12;R1:11;G2:1;Y1:10;GOAL=R14:13;5;1;7
B4:5;R7:2;G9:15;Y15:5;GOAL=Y1:2;3;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=R1:12;6;1;16
B4:5;R7:2;G9:15;Y15:5;GOAL=B3:6;5;1;3
B4:5;R7:2;G9:15;Y15:5;GOAL=B3:9;3;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=G4:14;5;1;4
B4:5;R7:2;G9:15;Y15:5;GOAL=R5:4;3;1;1
B4:5;R7:2;G9:15;Y15:5;GOAL=Y5:10;2;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=G6:1;6;1;16
B4:5;R7:2;G9:15;Y15:5;GOAL=Y9:3;5;1;6
B4:5;R7:2;G9:15;Y15:5;GOAL=B9:10;7;1;30
B4:5;R7:2;G9:15;Y15:5;GOAL=R11:1;8;1;65
B4:5;R7:2;G9:15;Y15:5;GOAL=Y11:9;5;1;3
B4:5;R7:2;G9:15;Y15:5;GOAL=B12:6;5;1;4
B4:5;R7:2;G9:15;Y15:5;GOAL=G12:14;7;1;53
B4:5;R7:2;G9:15;Y15:5;GOAL=G14:2;5;1;6
B4:5;R7:2;G9:15;Y15:5;GOAL=R14:13;8;1;99
B6:11;R6:10;G13:5;Y4:10;GOAL=Y1:2;4;1;2
B6:11;R6:10;G13:5;Y4:10;GOAL=R1:12;7;1;69
B6:11;R6:10;G13:5;Y4:10;GOAL=B3:6;8;1;160
B6:11;R6:10;G13:5;Y4:10;GOAL=B3:9;4;1;1
B6:11;R6:10;G13:5;Y4:10;GOAL=G4:14;6;1;12
B6:11;R6:10;G13:5;Y4:10;GOAL=R5:4;4;1;2
B6:11;R6:10;G13:5;Y4:10;GOAL=Y5:10;9;1;484
B6:11;R6:10;G13:5;Y4:10;GOAL=G6:1;7;1;52
B6:11;R6:10;G13:5;Y4:10;GOAL=Y9:3;10;1;1283
B6:11;R6:10;G13:5;Y4:10;GOAL=B9:10;6;1;24
B6:11;R6:10;G13:5;Y4:10;GOAL=R11:1;7;1;214
B6:11;R6:10;G13:5;Y4:10;GOAL=Y11:9;6;1;15
B6:11;R6:10;G13:5;Y4:10;GOAL=B12:6;5;1;7
B6:11;R6:10;G13:5;Y4:10;GOAL=G12:14;6;1;25
B6:11;R6:10;G13:5;Y4:10;GOAL=G14:2;6;1;23
B6:11;R6:10;G13:5;Y4:10;GOAL=R14:13;7;1;73
B10:11;R11:11;G7:2;Y7:0;GOAL=Y1:2;6;1;34
B10:11;R11:11;G7:2;Y7:0;GOAL=R1:12;5;1;7
B10:11;R11:11;G7:2;Y7:0;GOAL=B3:6;11;1;6863
B10:11;R11:11;G7:2;Y7:0;GOAL=B3:9;7;1;103
B10:11;R11:11;G7:2;Y7:0;GOAL=G4:14;3;1;1
B10:11;R11:11;G7:2;Y7:0;GOAL=R5:4;6;1;18
B10:11;R11:11;G7:2;Y7:0;GOAL=Y5:10;5;1;10
B10:11;R11:11;G7:2;Y7:0;GOAL=G6:1;4;1;1
B10:11;R11:11;G7:2;Y7:0;GOAL=Y9:3;3;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=B9:10;6;1;26
B10:11;R11:11;G7:2;Y7:0;GOAL=R11:1;5;1;9
B10:11;R11:11;G7:2;Y7:0;GOAL=Y11:9;3;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=B12:6;4;1;2
B10:11;R11:11;G7:2;Y7:0;GOAL=G12:14;5;1;6
B10:11;R11:11;G7:2;Y7:0;GOAL=G14:2;6;1;39
B10:11;R11:11;G7:2;Y7:0;GOAL=R14:13;5;1;9
B15:6;R2:9;G10:8;Y8:12;GOAL=Y1:2;8;1;88
B15:6;R2:9;G10:8;Y8:12;GOAL=R1:12;7;1;29
B15:6;R2:9;G10:8;Y8:12;GOAL=B3:6;12;1;4232
B15:6;R2:9;G10:8;Y8:12;GOAL=B3:9;6;1;15
B15:6;R2:9;G10:8;Y8:12;GOAL=G4:14;4;1;2
B15:6;R2:9;G10:8;Y8:12;GOAL=R5:4;6;1;18
B15:6;R2:9;G10:8;Y8:12;GOAL=Y5:10;5;1;5
B15:6;R2:9;G10:8;Y8:12;GOAL=G6:1;5;1;6
B15:6;R2:9;G10:8;Y8:12;GOAL=Y9:3;8;1;98
B15:6;R2:9;G10:8;Y8:12;GOAL=B9:10;6;1;6
B15:6;R2:9;G10:8;Y8:12;GOAL=R11:1;5;1;6
B15:6;R2:9;G10:8;Y8:12;GOAL=Y11:9;4;1;1
B15:6;R2:9;G10:8;Y8:12;GOAL=B12:6;6;1;15
B15:6;R2:9;G10:8;Y8:12;GOAL=G12:14;5;1;5
B15:6;R2:9;G10:8;Y8:12;GOAL=G14:2;5;1;5
B15:6;R2:9;G10:8;Y8:12;GOAL=R14:13;10;1;965
B10:5;R7:12;G10:11;Y8:14;GOAL=Y1:2;5;1;5
B10:5;R7:12;G10:11;Y8:14;GOAL=R1:12;1;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=B3:6;9;1;1362
B10:5;R7:12;G10:11;Y8:14;GOAL=B3:9;3;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=G4:14;3;1;1
B10:5;R7:12;G10:11;Y8:14;GOAL=R5:4;7;1;112
B10:5;R7:12;G10:11;Y8:14;GOAL=Y5:10;5;1;4
B10:5;R7:12;G10:11;Y8:14;GOAL=G6:1;5;1;11
B10:5;R7:12;G10:11;Y8:14;GOAL=Y9:3;9;1;645
B10:5;R7:12;G10:11;Y8:14;GOAL=B9:10;4;1;5
B10:5;R7:12;G10:11;Y8:14;GOAL=R11:1;3;1;1
B10:5;R7:12;G10:11;Y8:14;GOAL=Y11:9;7;1;71
B10:5;R7:12;G10:11;Y8:14;GOAL=B12:6;6;1;37
B10:5;R7:12;G10:11;Y8:14;GOAL=G12:14;6;1;30
B10:5;R7:12;G10:11;Y8:14;GOAL=G14:2;5;1;8
B10:5;R7:12;G10:11;Y8:14;GOAL=R14:13;9;1;1008
B5:9;R5:15;G4:7;Y10:12;GOAL=Y1:2;4;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=R1:12;5;1;11
B5:9;R5:15;G4:7;Y10:12;GOAL=B3:6;5;1;13
B5:9;R5:15;G4:7;Y10:12;GOAL=B3:9;4;1;3
B5:9;R5:15;G4:7;Y10:12;GOAL=G4:14;1;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R5:4;5;1;4
B5:9;R5:15;G4:7;Y10:12;GOAL=Y5:10;6;1;17
B5:9;R5:15;G4:7;Y10:12;GOAL=G6:1;5;1;9
B5:9;R5:15;G4:7;Y10:12;GOAL=Y9:3;6;1;27
B5:9;R5:15;G4:7;Y10:12;GOAL=B9:10;2;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R11:1;4;1;2
B5:9;R5:15;G4:7;Y10:12;GOAL=Y11:9;6;1;21
B5:9;R5:15;G4:7;Y10:12;GOAL=B12:6;5;1;11
B5:9;R5:15;G4:7;Y10:12;GOAL=G12:14;8;1;288
B5:9;R5:15;G4:7;Y10:12;GOAL=G14:2;6;1;32
B5:9;R5:15;G4:7;Y10:12;GOAL=R14:13;6;1;42
B13:5;R2:2;G3:3;Y13:4;GOAL=Y1:2;5;1;4
B13:5;R2:2;G3:3;Y13:4;GOAL=R1:12;6;1;39
B13:5;R2:2;G3:3;Y13:4;GOAL=B3:6;6;1;28
B13:5;R2:2;G3:3;Y13:4;GOAL=B3:9;3;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=G4:14;3;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=R5:4;4;1;2
B13:5;R2:2;G3:3;Y13:4;GOAL=Y5:10;6;1;20
B13:5;R2:2;G3:3;Y13:4;GOAL=G6:1;5;1;10
B13:5;R2:2;G3:3;Y13:4;GOAL=Y9:3;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=B9:10;8;1;288
B13:5;R2:2;G3:3;Y13:4;GOAL=R11:1;8;1;271
B13:5;R2:2;G3:3;Y13:4;GOAL=Y11:9;7;1;122
B13:5;R2:2;G3:3;Y13:4;GOAL=B12:6;4;1;2
B13:5;R2:2;G3:3;Y13:4;GOAL=G12:14;7;1;50
B13:5;R2:2;G3:3;Y13:4;GOAL=G14:2;4;1;2
B13:5;R2:2;G3:3;Y13:4;GOAL=R14:13;7;1;58
B9:12;R9:9;G1:3;Y9:12;GOAL=Y1:2;6;1;34
B9:12;R9:9;G1:3;Y9:12;GOAL=R1:12;6;1;49
B9:12;R9:9;G1:3;Y9:12;GOAL=B3:6;11;1;5068
B9:12;R9:9;G1:3;Y9:12;GOAL=B3:9;5;1;4
B9:12;R9:9;G1:3;Y9:12;GOAL=G4:14;4;1;4
B9:12;R9:9;G1:3;Y9:12;GOAL=R5:4;2;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=Y5:10;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=G6:1;6;1;45
B9:12;R9:9;G1:3;Y9:12;GOAL=Y9:3;7;1;63
B9:12;R9:9;G1:3;Y9:12;GOAL=B9:10;1;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=R11:1;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=Y11:9;7;1;103
B9:12;R9:9;G1:3;Y9:12;GOAL=B12:6;7;1;148
B9:12;R9:9;G1:3;Y9:12;GOAL=G12:14;6;1;27
B9:12;R9:9;G1:3;Y9:12;GOAL=G14:2;5;1;8
B9:12;R9:9;G1:3;Y9:12;GOAL=R14:13;9;1;924
B6:11;R14:8;G7:11;Y14:15;GOAL=Y1:2;6;1;17
B6:11;R14:8;G7:11;Y14:15;GOAL=R1:12;7;1;280
B6:11;R14:8;G7:11;Y14:15;GOAL=B3:6;12;1;14133
B6:11;R14:8;G7:11;Y14:15;GOAL=B3:9;5;1;12
B6:11;R14:8;G7:11;Y14:15;GOAL=G4:14;3;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=R5:4;3;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=Y5:10;6;1;18
B6:11;R14:8;G7:11;Y14:15;GOAL=G6:1;7;1;91
B6:11;R14:8;G7:11;Y14:15;GOAL=Y9:3;9;1;327
B6:11;R14:8;G7:11;Y14:15;GOAL=B9:10;5;1;8
B6:11;R14:8;G7:11;Y14:15;GOAL=R11:1;4;1;2
B6:11;R14:8;G7:11;Y14:15;GOAL=Y11:9;5;1;5
B6:11;R14:8;G7:11;Y14:15;GOAL=B12:6;9;1;758
B6:11;R14:8;G7:11;Y14:15;GOAL=G12:14;4;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=G14:2;5;1;4
B6:11;R14:8;G7:11;Y14:15;GOAL=R14:13;7;1;67
B5:11;R15:15;G12:4;Y1:14;GOAL=Y1:2;7;1;21
B5:11;R15:15;G12:4;Y1:14;GOAL=R1:12;7;1;29
B5:11;R15:15;G12:4;Y1:14;GOAL=B3:6;11;1;900
B5:11;R15:15;G12:4;Y1:14;GOAL=B3:9;7;1;23
B5:11;R15:15;G12:4;Y1:14;GOAL=G4:14;3;1;0
B5:11;R15:15;G12:4;Y1:14;GOAL=R5:4;6;1;16
B5:11;R15:15;G12:4;Y1:14;GOAL=Y5:10;8;1;86
B5:11;R15:15;G12:4;Y1:14;GOAL=G6:1;6;1;10
B5:11;R15:15;G12:4;Y1:14;GOAL=Y9:3;11;1;821
B5:11;R15:15;G12:4;Y1:14;GOAL=B9:10;7;1;39
B5:11;R15:15;G12:4;Y1:14;GOAL=R11:1;8;1;132
B5:11;R15:15;G12:4;Y1:14;GOAL=Y11:9;4;1;1
B5:11;R15:15;G12:4;Y1:14;GOAL=B12:6;7;1;39
B5:11;R15:15;G12:4;Y1:14;GOAL=G12:14;8;1;124
B5:11;R15:15;G12:4;Y1:14;GOAL=G14:2;10;1;421
B5:11;R15:15;G12:4;Y1:14;GOAL=R14:13;5;1;5
B15:3;R1:15;G13:6;Y10:10;GOAL=Y1:2;7;1;17
B15:3;R1:15;G13:6;Y10:10;GOAL=R1:12;1;1;0
B15:3;R1:15;G13:6;Y10:10;GOAL=B3:6;9;1;121
B15:3;R1:15;G13:6;Y10:10;GOAL=B3:9;4;1;1
B15:3;R1:15;G13:6;Y10:10;GOAL=G4:14;7;1;18
B15:3;R1:15;G13:6;Y10:10;GOAL=R5:4;8;1;35
B15:3;R1:15;G13:6;Y10:10;GOAL=Y5:10;9;1;69
B15:3;R1:15;G13:6;Y10:10;GOAL=G6:1;5;1;2
B15:3;R1:15;G13:6;Y10:10;GOAL=Y9:3;8;1;45
B15:3;R1:15;G13:6;Y10:10;GOAL=B9:10;8;1;30
B15:3;R1:15;G13:6;Y10:10;GOAL=R11:1;5;1;3
B15:3;R1:15;G13:6;Y10:10;GOAL=Y11:9;6;1;6
B15:3;R1:15;G13:6;Y10:10;GOAL=B12:6;5;1;2
B15:3;R1:15;G13:6;Y10:10;GOAL=G12:14;5;1;2
B15:3;R1:15;G13:6;Y10:10;GOAL=G14:2;4;1;1
B15:3;R1:15;G13:6;Y10:10;GOAL=R14:13;10;1;322
B15:9;R14:0;G7:2;Y12:15;GOAL=Y1:2;7;1;19
B15:9;R14:0;G7:2;Y12:15;GOAL=R1:12;9;1;144
B15:9;R14:0;G7:2;Y12:15;GOAL=B3:6;13;1;2768
B15:9;R14:0;G7:2;Y12:15;GOAL=B3:9;9;1;141
B15:9;R14:0;G7:2;Y12:15;GOAL=G4:14;3;1;0
B15:9;R14:0;G7:2;Y12:15;GOAL=R5:4;5;1;4
B15:9;R14:0;G7:2;Y12:15;GOAL=Y5:10;11;1;368
B15:9;R14:0;G7:2;Y12:15;GOAL=G6:1;7;1;22
B15:9;R14:0;G7:2;Y12:15;GOAL=Y9:3;9;1;66
B15:9;R14:0;G7:2;Y12:15;GOAL=B9:10;10;1;152
B15:9;R14:0;G7:2;Y12:15;GOAL=R11:1;8;1;70
B15:9;R14:0;G7:2;Y12:15;GOAL=Y11:9;8;1;33
B15:9;R14:0;G7:2;Y12:15;GOAL=B12:6;7;1;26
B15:9;R14:0;G7:2;Y12:15;GOAL=G12:14;6;1;7
B15:9;R14:0;G7:2;Y12:15;GOAL=G14:2;6;1;6
B15:9;R14:0;G7:2;Y12:15;GOAL=R14:13;8;1;45
B5:14;R6:11;G11:10;Y7:9;GOAL=Y1:2;6;1;13
