B0:1;R2:12;G6:7;Y7:4;GOAL=G14:2;6;20;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R14:13;11;1765;11;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y1:2;5;2;5;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R1:12;8;76;8;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B3:6;12;1288;12;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B3:9;8;36;8;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G4:14;3;0;3;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R5:4;5;5;5;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y5:10;8;43;8;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G6:1;6;6;6;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y9:3;7;15;7;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B9:10;11;641;11;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R11:1;6;13;6;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y11:9;6;9;6;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B12:6;9;134;9;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G12:14;10;241;10;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G14:2;9;111;9;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R14:13;10;352;10;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y1:2;7;34;7;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R1:12;2;0;2;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B3:6;11;2324;11;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B3:9;6;12;6;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G4:14;3;0;3;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R5:4;5;9;5;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y5:10;6;22;6;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G6:1;6;18;6;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y9:3;7;51;7;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B9:10;4;3;4;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R11:1;3;1;3;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y11:9;5;5;5;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B12:6;7;38;7;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G12:14;8;133;8;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G14:2;10;1304;10;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R14:13;10;1619;10;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y1:2;7;26;7;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R1:12;1;0;1;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B3:6;9;199;9;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B3:9;4;1;4;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G4:14;8;127;8;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R5:4;7;56;7;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y5:10;7;26;7;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G6:1;6;20;6;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y9:3;8;218;8;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B9:10;8;71;8;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R11:1;4;2;4;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y11:9;6;11;6;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B12:6;5;5;5;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G12:14;5;8;5;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G14:2;1;0;1;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R14:13;10;855;10;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y1:2;5;11;5;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R1:12;6;106;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B3:6;11;2359;11;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B3:9;7;58;7;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G4:14;1;0;1;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R5:4;3;1;3;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y5:10;7;216;7;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G6:1;6;38;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y9:3;6;25;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B9:10;6;19;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R11:1;8;127;8;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y11:9;6;31;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B12:6;5;3;5;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G12:14;10;816;10;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G14:2;5;12;5;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R14:13;6;40;6;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y1:2;5;3;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R1:12;1;0;1;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B3:6;5;3;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B3:9;1;0;1;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G4:14;5;5;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R5:4;5;6;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y5:10;8;92;8;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G6:1;8;98;8;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y9:3;7;39;7;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B9:10;4;1;4;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R11:1;4;1;4;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y11:9;10;364;10;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B12:6;7;28;7;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G12:14;7;54;7;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G14:2;4;1;4;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R14:13;8;136;8;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y1:2;4;1;4;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R1:12;6;38;6;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B3:6;12;10163;12;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B3:9;5;4;5;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G4:14;5;10;5;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R5:4;5;7;5;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y5:10;2;0;2;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G6:1;9;371;9;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y9:3;8;136;8;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B9:10;3;1;3;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R11:1;3;0;3;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y11:9;6;23;6;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B12:6;7;113;7;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G12:14;1;0;1;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G14:2;8;278;8;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R14:13;7;91;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y1:2;7;44;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R1:12;7;109;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B3:6;7;114;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B3:9;4;1;4;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G4:14;3;0;3;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R5:4;4;3;4;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y5:10;6;14;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G6:1;6;16;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y9:3;6;32;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B9:10;3;1;3;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R11:1;9;699;9;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y11:9;3;0;3;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B12:6;1;0;1;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G12:14;6;35;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G14:2;6;25;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R14:13;8;258;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y1:2;3;0;3;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R1:12;7;97;7;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B3:6;5;7;5;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B3:9;6;15;6;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G4:14;4;4;4;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R5:4;7;85;7;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y5:10;7;44;7;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G6:1;5;6;5;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y9:3;8;161;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B9:10;5;4;5;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R11:1;8;101;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y11:9;8;184;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B12:6;8;137;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G12:14;8;162;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G14:2;6;21;6;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R14:13;10;1083;10;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y1:2;1;0;1;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R1:12;8;337;8;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B3:6;11;2039;11;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B3:9;7;65;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G4:14;4;3;4;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R5:4;7;147;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y5:10;9;628;9;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G6:1;5;9;5;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y9:3;6;27;6;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B9:10;7;78;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R11:1;9;481;9;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y11:9;8;148;8;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B12:6;7;93;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G12:14;1;0;1;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G14:2;5;14;5;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R14:13;6;51;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y1:2;3;0;3;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R1:12;6;35;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B3:6;10;894;10;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B3:9;8;140;8;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G4:14;3;1;3;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R5:4;3;0;3;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y5:10;6;20;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G6:1;6;20;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y9:3;7;36;7;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B9:10;8;141;8;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R11:1;6;14;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y11:9;7;54;7;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B12:6;5;9;5;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G12:14;7;50;7;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G14:2;6;36;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R14:13;5;4;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y1:2;6;7;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R1:12;6;13;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B3:6;10;272;10;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B3:9;6;7;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G4:14;5;4;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R5:4;8;39;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y5:10;5;2;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G6:1;8;40;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y9:3;6;11;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B9:10;8;63;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R11:1;9;86;9;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y11:9;2;0;2;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B12:6;5;3;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G12:14;6;11;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G14:2;8;67;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R14:13;9;103;9;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y1:2;7;71;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R1:12;7;81;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B3:6;9;1103;9;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B3:9;7;129;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=G4:14;5;13;5;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R5:4;5;5;5;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y5:10;7;145;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=G6:1;8;218;8;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y9:3;7;72;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B9:10;5;12;5;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R11:1;6;29;6;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y11:9;3;0;3;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B12:6;7;59;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=G12:14;4;4;4;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=G14:2;3;0;3;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R14:13;8;252;8;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=Y1:2;5;9;5;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=R1:12;6;39;6;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=B3:6;10;1519;10;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=B3:9;4;2;4;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=G4:14;1;0;1;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=R5:4;3;1;3;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=Y5:10;7;82;7;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=G6:1;4;2;4;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=Y9:3;9;386;9;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=B9:10;6;16;6;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=R11:1;8;146;8;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=Y11:9;5;6;5;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=B12:6;6;20;6;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=G12:14;4;3;4;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=G14:2;8;263;8;true;true
B2:12;R13:12;G4:13;Y3:4;GOAL=R14:13;6;36;6;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=Y1:2;4;0;4;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=R1:12;6;17;6;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=B3:6;1;0;1;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=B3:9;2;0;2;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=G4:14;2;0;2;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=R5:4;3;1;3;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=Y5:10;10;397;10;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=G6:1;7;27;7;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=Y9:3;7;14;7;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=B9:10;7;14;7;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=R11:1;9;156;9;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=Y11:9;9;83;9;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=B12:6;6;7;6;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=G12:14;7;30;7;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=G14:2;7;29;7;true;true
B0:6;R13:2;G2:10;Y15:4;GOAL=R14:13;8;67;8;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=Y1:2;7;50;7;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=R1:12;5;15;5;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=B3:6;10;1050;10;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=B3:9;8;136;8;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=G4:14;5;4;5;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=R5:4;5;9;5;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=Y5:10;9;303;9;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=G6:1;6;23;6;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=Y9:3;4;2;4;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=B9:10;11;1238;11;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=R11:1;8;238;8;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=Y11:9;6;16;6;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=B12:6;10;1072;10;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=G12:14;1;0;1;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=G14:2;6;33;6;true;true
B4:10;R1:7;G12:8;Y13:9;GOAL=R14:13;6;33;6;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=Y1:2;4;1;4;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=R1:12;5;9;5;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=B3:6;1;0;1;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=B3:9;4;1;4;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=G4:14;3;0;3;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=R5:4;4;2;4;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=Y5:10;3;0;3;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=G6:1;4;2;4;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=Y9:3;9;353;9;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=B9:10;6;12;6;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=R11:1;8;136;8;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=Y11:9;7;39;7;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=B12:6;6;12;6;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=G12:14;10;732;10;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=G14:2;6;23;6;true;true
B3:8;R4:6;G2:4;Y2:8;GOAL=R14:13;11;2237;11;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=Y1:2;7;43;7;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=R1:12;5;12;5;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=B3:6;9;797;9;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=B3:9;7;126;7;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=G4:14;4;3;4;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=R5:4;5;14;5;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=Y5:10;7;61;7;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=G6:1;6;25;6;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=Y9:3;7;231;7;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=B9:10;10;910;10;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=R11:1;6;46;6;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=Y11:9;5;4;5;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=B12:6;6;32;6;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=G12:14;6;40;6;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=G14:2;7;138;7;true;true
B4:1;R1:7;G10:8;Y14:9;GOAL=R14:13;7;102;7;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=Y1:2;7;18;7;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=R1:12;7;35;7;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=B3:6;12;5297;12;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=B3:9;7;55;7;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=G4:14;5;4;5;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=R5:4;3;1;3;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=Y5:10;6;6;6;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=G6:1;7;50;7;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=Y9:3;6;21;6;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=B9:10;6;17;6;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=R11:1;6;17;6;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=Y11:9;9;167;9;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=B12:6;9;258;9;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=G12:14;5;3;5;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=G14:2;3;1;3;true;true
B15:11;R10:12;G5:14;Y15:2;GOAL=R14:13;6;11;6;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=Y1:2;2;0;2;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=R1:12;6;26;6;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=B3:6;12;2855;12;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=B3:9;5;5;5;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=G4:14;1;0;1;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=R5:4;1;0;1;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=Y5:10;6;7;6;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=G6:1;5;3;5;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=Y9:3;5;4;5;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=B9:10;4;2;4;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=R11:1;5;4;5;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=Y11:9;1;0;1;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=B12:6;6;11;6;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=G12:14;9;371;9;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=G14:2;10;522;10;true;true
B8:15;R5:2;G4:4;Y11:2;GOAL=R14:13;7;62;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=Y1:2;7;89;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=R1:12;7;128;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=B3:6;10;1114;10;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=B3:9;7;89;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=G4:14;5;10;5;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=R5:4;3;0;3;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=Y5:10;7;63;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=G6:1;5;14;5;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=Y9:3;6;13;6;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=B9:10;7;124;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=R11:1;7;120;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=Y11:9;5;10;5;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=B12:6;5;8;5;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=G12:14;6;34;6;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=G14:2;7;66;7;true;true
B9:7;R12:5;G10:12;Y12:10;GOAL=R14:13;7;129;7;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=Y1:2;7;84;7;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=R1:12;7;138;7;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=B3:6;12;5670;12;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=B3:9;8;305;8;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=G4:14;3;1;3;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=R5:4;1;0;1;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=Y5:10;8;224;8;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=G6:1;5;12;5;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=Y9:3;6;29;6;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=B9:10;9;527;9;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=R11:1;4;3;4;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=Y11:9;8;280;8;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=B12:6;6;26;6;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=G12:14;5;8;5;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=G14:2;6;30;6;true;true
B12:13;R8:4;G12:2;Y11:12;GOAL=R14:13;7;115;7;true;true
