B9:12;R10:14;G5:6;Y9:4;GOAL=B3:9;5;0;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G4:14;2;0;2;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=R5:4;3;0;3;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=Y5:10;8;8;8;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G6:1;6;1;6;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=Y9:3;5;0;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=B9:10;1;0;1;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=R11:1;8;15;8;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=Y11:9;2;1;2;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=B12:6;5;1;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G12:14;8;3;8;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G14:2;5;1;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=R14:13;6;0;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y1:2;7;3;7;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R1:12;7;3;7;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B3:6;1;0;1;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B3:9;3;0;3;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G4:14;5;1;5;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R5:4;3;0;3;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y5:10;6;6;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G6:1;7;1;7;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y9:3;8;10;8;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B9:10;6;1;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R11:1;5;0;5;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y11:9;1;0;1;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B12:6;6;1;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G12:14;5;0;5;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G14:2;6;0;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R14:13;6;3;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y1:2;2;0;2;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R1:12;7;10;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B3:6;7;1;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B3:9;4;0;4;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G4:14;1;0;1;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R5:4;4;0;4;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y5:10;6;5;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G6:1;4;1;4;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y9:3;7;3;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B9:10;1;0;1;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R11:1;7;3;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y11:9;3;0;3;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B12:6;6;0;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G12:14;7;4;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G14:2;6;1;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R14:13;8;3;8;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y1:2;5;1;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R1:12;7;2;7;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B3:6;11;48;9;false;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B3:9;5;0;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G4:14;3;0;3;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R5:4;3;0;3;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y5:10;5;1;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G6:1;6;2;6;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y9:3;3;0;3;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B9:10;9;12;9;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R11:1;4;1;4;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y11:9;5;0;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B12:6;5;1;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G12:14;6;2;6;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G14:2;6;5;6;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R14:13;8;2;8;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y1:2;6;0;6;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R1:12;7;2;7;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B3:6;8;6;8;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B3:9;3;1;3;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G4:14;2;0;2;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R5:4;4;0;4;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y5:10;1;0;1;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G6:1;5;0;5;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y9:3;6;1;6;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B9:10;6;5;6;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R11:1;5;1;5;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y11:9;4;0;4;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B12:6;7;5;7;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G12:14;9;12;9;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G14:2;8;6;8;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R14:13;10;7;10;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y1:2;4;0;4;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R1:12;7;2;7;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B3:6;8;3;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B3:9;7;3;7;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G4:14;3;0;3;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R5:4;3;0;3;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y5:10;8;7;6;false;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G6:1;5;0;5;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y9:3;6;0;6;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B9:10;8;22;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R11:1;6;2;6;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y11:9;8;5;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B12:6;6;0;6;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G12:14;8;2;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G14:2;5;0;5;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R14:13;7;1;7;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y1:2;1;0;1;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R1:12;4;0;4;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B3:6;10;46;10;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B3:9;6;3;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G4:14;5;0;5;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R5:4;6;1;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y5:10;10;39;8;false;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G6:1;1;0;1;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y9:3;6;2;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B9:10;10;36;10;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R11:1;8;5;8;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y11:9;4;0;4;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B12:6;7;7;7;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G12:14;6;1;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G14:2;9;11;9;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R14:13;6;2;6;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y1:2;1;0;1;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R1:12;1;0;1;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B3:6;8;9;7;false;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B3:9;5;0;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G4:14;3;0;3;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R5:4;7;1;7;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y5:10;7;6;7;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G6:1;5;0;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y9:3;7;2;7;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B9:10;9;19;9;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R11:1;5;0;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y11:9;8;6;8;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B12:6;5;1;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G12:14;5;0;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G14:2;9;17;9;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R14:13;10;8;10;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y1:2;1;0;1;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R1:12;5;0;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B3:6;13;101;11;false;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B3:9;5;1;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G4:14;2;1;2;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R5:4;5;0;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y5:10;5;0;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G6:1;2;0;2;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y9:3;8;23;8;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B9:10;5;0;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R11:1;7;2;7;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y11:9;1;0;1;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B12:6;7;2;7;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G12:14;8;3;8;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G14:2;11;95;11;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R14:13;7;3;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y1:2;8;21;8;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R1:12;4;0;4;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B3:6;14;289;11;false;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B3:9;6;1;6;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G4:14;6;1;6;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R5:4;5;0;5;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y5:10;8;3;8;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G6:1;7;1;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y9:3;1;0;1;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B9:10;7;2;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R11:1;8;6;8;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y11:9;9;21;9;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B12:6;7;2;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G12:14;1;0;1;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G14:2;5;1;5;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R14:13;5;0;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y1:2;8;15;8;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R1:12;8;6;8;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B3:6;10;80;10;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B3:9;6;6;6;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G4:14;4;0;4;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R5:4;3;0;3;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y5:10;8;15;8;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G6:1;7;3;7;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y9:3;9;35;7;false;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B9:10;4;0;4;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R11:1;6;1;6;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y11:9;5;2;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B12:6;4;0;4;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G12:14;5;1;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G14:2;5;2;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R14:13;5;1;5;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y1:2;9;14;7;false;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R1:12;8;1;8;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B3:6;12;29;9;false;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B3:9;5;0;5;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G4:14;6;0;6;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R5:4;4;0;4;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y5:10;8;6;8;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G6:1;6;1;6;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y9:3;10;16;10;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B9:10;9;2;9;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R11:1;9;2;8;false;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y11:9;2;0;2;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B12:6;4;0;4;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G12:14;1;0;1;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G14:2;7;1;7;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R14:13;8;1;8;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y1:2;1;0;1;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R1:12;5;1;5;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B3:6;4;1;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B3:9;3;0;3;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G4:14;4;0;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R5:4;4;0;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y5:10;6;3;6;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G6:1;5;1;5;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y9:3;7;26;6;false;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B9:10;8;12;6;false;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R11:1;3;0;3;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y11:9;8;29;7;false;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B12:6;4;0;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G12:14;6;1;6;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G14:2;6;9;6;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R14:13;7;1;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y1:2;6;3;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R1:12;7;3;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B3:6;12;156;12;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B3:9;7;6;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G4:14;6;1;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R5:4;4;1;4;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y5:10;8;29;8;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G6:1;6;9;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y9:3;8;21;8;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B9:10;6;2;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R11:1;7;2;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y11:9;1;0;1;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B12:6;5;0;5;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G12:14;4;0;4;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G14:2;7;4;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R14:13;6;1;6;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y1:2;7;2;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R1:12;7;0;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B3:6;17;2377;13;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B3:9;8;12;8;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G4:14;5;1;5;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R5:4;3;0;3;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y5:10;7;2;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G6:1;7;7;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y9:3;11;64;10;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B9:10;8;11;8;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R11:1;1;0;1;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y11:9;4;0;4;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B12:6;5;1;5;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G12:14;7;7;4;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G14:2;7;2;6;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R14:13;8;2;8;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y1:2;9;10;6;false;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R1:12;7;4;7;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B3:6;15;267;12;false;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B3:9;6;0;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G4:14;4;0;4;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R5:4;5;0;5;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y5:10;12;56;12;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G6:1;6;1;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y9:3;9;2;9;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B9:10;10;12;10;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R11:1;6;1;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y11:9;10;10;10;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B12:6;3;0;3;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G12:14;7;3;7;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G14:2;6;2;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R14:13;9;3;9;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y1:2;6;1;6;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R1:12;9;10;8;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B3:6;11;15;9;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B3:9;6;1;6;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G4:14;3;0;3;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R5:4;1;0;1;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y5:10;9;13;9;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G6:1;3;0;3;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y9:3;8;4;6;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B9:10;8;1;7;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R11:1;5;1;5;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y11:9;7;2;7;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B12:6;7;1;7;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G12:14;8;2;8;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G14:2;7;0;7;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R14:13;9;4;9;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y1:2;3;0;3;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R1:12;4;0;4;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B3:6;8;2;8;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B3:9;6;0;6;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G4:14;3;0;3;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R5:4;5;1;5;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y5:10;1;0;1;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G6:1;6;0;6;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y9:3;10;18;8;false;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B9:10;9;9;9;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R11:1;8;6;8;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y11:9;7;5;7;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B12:6;1;0;1;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G12:14;7;6;7;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G14:2;7;13;7;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R14:13;6;1;6;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y1:2;8;6;8;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R1:12;7;4;7;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B3:6;9;4;9;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B3:9;8;2;8;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G4:14;3;0;3;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R5:4;6;1;6;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y5:10;9;7;9;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G6:1;6;1;6;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y9:3;5;2;5;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B9:10;10;12;10;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R11:1;7;1;5;false;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y11:9;9;14;9;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B12:6;1;0;1;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G12:14;8;4;8;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G14:2;7;3;7;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R14:13;8;2;8;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y1:2;6;7;6;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R1:12;5;0;5;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B3:6;8;16;8;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B3:9;4;1;4;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G4:14;3;0;3;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R5:4;4;0;4;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y5:10;8;9;8;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G6:1;5;0;5;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y9:3;4;0;4;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B9:10;3;0;3;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R11:1;7;8;7;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y11:9;9;23;9;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B12:6;6;3;6;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G12:14;5;0;5;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G14:2;6;1;6;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R14:13;6;0;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y1:2;3;0;3;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R1:12;7;2;7;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B3:6;12;107;11;false;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B3:9;6;1;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G4:14;6;1;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R5:4;5;1;5;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y5:10;7;6;7;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G6:1;8;4;8;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y9:3;4;0;4;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B9:10;9;12;9;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R11:1;1;0;1;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y11:9;6;4;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B12:6;4;0;4;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G12:14;8;8;7;false;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G14:2;10;60;8;false;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R14:13;8;3;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=Y1:2;7;7;7;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R1:12;8;4;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B3:6;10;27;10;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B3:9;4;1;4;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G4:14;4;0;4;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R5:4;1;0;1;true;true
