B1:14;R13:4;G5:1;Y2:0;GOAL=Y5:10;8;1;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G6:1;1;1;1;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=Y9:3;6;2;6;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B9:10;7;2;7;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R11:1;5;2;7;false;false
B1:14;R13:4;G5:1;Y2:0;GOAL=Y11:9;6;2;6;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B12:6;8;2;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G12:14;6;2;5;false;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G14:2;5;4;4;false;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R14:13;8;1;7;false;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y1:2;5;2;6;false;false
B2:1;R5:5;G12:12;Y14:11;GOAL=R1:12;10;3;10;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B3:6;11;1;11;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B3:9;7;1;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G4:14;5;2;5;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R5:4;7;2;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y5:10;6;2;5;false;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G6:1;6;1;6;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y9:3;6;2;8;false;false
B2:1;R5:5;G12:12;Y14:11;GOAL=B9:10;6;2;6;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R11:1;9;2;8;false;true
B2:1;R5:5;G12:12;Y14:11;GOAL=Y11:9;7;1;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=B12:6;7;1;7;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G12:14;1;1;1;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=G14:2;4;2;4;true;true
B2:1;R5:5;G12:12;Y14:11;GOAL=R14:13;11;2;10;false;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y1:2;7;2;7;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R1:12;6;1;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B3:6;10;2;10;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B3:9;5;2;5;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G4:14;4;2;4;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R5:4;6;1;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y5:10;1;2;1;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G6:1;6;2;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y9:3;6;2;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B9:10;4;2;4;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R11:1;6;1;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=Y11:9;5;2;5;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=B12:6;6;2;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G12:14;6;2;6;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=G14:2;8;1;8;true;true
B8:12;R14:12;G10:7;Y5:6;GOAL=R14:13;6;2;5;false;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y1:2;5;2;5;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R1:12;6;2;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B3:6;5;1;5;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B3:9;3;2;3;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G4:14;1;2;1;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R5:4;1;1;1;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y5:10;9;1;8;false;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G6:1;5;1;4;false;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y9:3;3;2;3;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B9:10;6;2;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R11:1;3;2;3;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=Y11:9;9;2;9;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=B12:6;6;1;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G12:14;9;1;9;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=G14:2;6;1;6;true;true
B4:8;R9:4;G3:14;Y15:0;GOAL=R14:13;11;1;11;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y1:2;3;2;3;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R1:12;7;2;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B3:6;6;1;6;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B3:9;1;2;1;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G4:14;4;2;4;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R5:4;3;2;3;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y5:10;1;2;1;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G6:1;7;1;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y9:3;8;2;8;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=B9:10;5;2;5;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R11:1;1;2;1;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=Y11:9;6;1;7;false;false
B3:13;R11:8;G6:12;Y5:7;GOAL=B12:6;7;2;7;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G12:14;6;2;6;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=G14:2;8;2;8;true;true
B3:13;R11:8;G6:12;Y5:7;GOAL=R14:13;9;2;9;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y1:2;5;3;5;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R1:12;6;2;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B3:6;1;3;1;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B3:9;3;2;3;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G4:14;2;2;2;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R5:4;2;3;2;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y5:10;7;1;8;false;false
B2:6;R9:6;G1:10;Y13:4;GOAL=G6:1;5;2;5;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y9:3;4;3;4;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=B9:10;6;1;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R11:1;3;2;3;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=Y11:9;5;3;7;false;false
B2:6;R9:6;G1:10;Y13:4;GOAL=B12:6;6;2;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G12:14;6;2;5;false;true
B2:6;R9:6;G1:10;Y13:4;GOAL=G14:2;6;2;6;true;true
B2:6;R9:6;G1:10;Y13:4;GOAL=R14:13;9;2;8;false;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y1:2;5;1;5;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R1:12;6;2;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B3:6;8;1;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B3:9;3;2;3;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G4:14;6;2;7;false;false
B5:5;R2:0;G15:10;Y9:11;GOAL=R5:4;5;2;5;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y5:10;2;2;2;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G6:1;5;2;5;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y9:3;8;1;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B9:10;2;1;2;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R11:1;6;1;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=Y11:9;6;2;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=B12:6;6;2;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G12:14;6;2;6;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=G14:2;8;3;8;true;true
B5:5;R2:0;G15:10;Y9:11;GOAL=R14:13;9;1;9;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y1:2;9;1;9;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=R1:12;2;2;2;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B3:6;7;2;7;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B3:9;3;2;3;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G4:14;3;2;4;false;false
B12:5;R0:15;G12:4;Y15:6;GOAL=R5:4;8;1;8;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y5:10;11;2;10;false;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G6:1;5;3;5;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y9:3;7;1;8;false;false
B12:5;R0:15;G12:4;Y15:6;GOAL=B9:10;6;2;9;false;false
B12:5;R0:15;G12:4;Y15:6;GOAL=R11:1;6;2;6;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=Y11:9;6;2;6;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=B12:6;1;2;1;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G12:14;6;2;6;true;true
B12:5;R0:15;G12:4;Y15:6;GOAL=G14:2;5;1;7;false;false
B12:5;R0:15;G12:4;Y15:6;GOAL=R14:13;12;1;12;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y1:2;3;1;3;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R1:12;7;2;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B3:6;8;2;8;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B3:9;7;2;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G4:14;5;2;5;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R5:4;5;2;6;false;false
B13:6;R6:10;G10:0;Y2:7;GOAL=Y5:10;6;2;6;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G6:1;5;1;5;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y9:3;6;2;7;false;false
B13:6;R6:10;G10:0;Y2:7;GOAL=B9:10;8;2;8;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R11:1;4;2;4;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=Y11:9;3;3;3;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=B12:6;4;2;4;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G12:14;5;2;4;false;true
B13:6;R6:10;G10:0;Y2:7;GOAL=G14:2;7;2;7;true;true
B13:6;R6:10;G10:0;Y2:7;GOAL=R14:13;8;1;7;false;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y1:2;3;2;3;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R1:12;6;2;6;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B3:6;9;3;9;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B3:9;4;2;4;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G4:14;1;2;1;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R5:4;3;2;3;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y5:10;8;2;7;false;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G6:1;7;3;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y9:3;1;2;1;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B9:10;8;2;7;false;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R11:1;5;1;5;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=Y11:9;2;1;2;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B12:6;5;2;5;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G12:14;11;2;11;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G14:2;7;2;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R14:13;7;2;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y1:2;8;1;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R1:12;1;2;1;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B3:6;7;2;14;false;false
B2:4;R1:15;G15:6;Y15:12;GOAL=B3:9;7;2;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G4:14;8;2;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R5:4;7;2;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y5:10;7;1;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G6:1;8;2;7;false;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y9:3;10;2;10;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B9:10;6;2;6;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R11:1;5;2;5;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y11:9;8;2;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B12:6;7;2;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G12:14;6;2;6;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G14:2;8;2;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R14:13;9;2;10;false;false
B8:12;R13:15;G15:4;Y12:7;GOAL=Y1:2;6;2;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R1:12;6;2;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B3:6;12;2;13;false;false
B8:12;R13:15;G15:4;Y12:7;GOAL=B3:9;8;1;8;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G4:14;7;1;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R5:4;3;2;3;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y5:10;7;2;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G6:1;5;2;5;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y9:3;6;2;7;false;false
B8:12;R13:15;G15:4;Y12:7;GOAL=B9:10;7;2;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R11:1;7;2;8;false;false
B8:12;R13:15;G15:4;Y12:7;GOAL=Y11:9;3;2;3;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B12:6;6;2;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G12:14;5;2;5;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G14:2;6;2;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R14:13;4;2;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y1:2;7;2;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R1:12;6;2;7;false;false
B3:12;R6:2;G1:3;Y4:1;GOAL=B3:6;9;2;9;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B3:9;1;2;1;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G4:14;4;1;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R5:4;4;3;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y5:10;11;2;10;false;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G6:1;6;2;5;false;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y9:3;7;2;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B9:10;5;2;5;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R11:1;6;2;7;false;false
B3:12;R6:2;G1:3;Y4:1;GOAL=Y11:9;6;2;6;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B12:6;7;2;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G12:14;7;2;6;false;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G14:2;6;2;7;false;false
B3:12;R6:2;G1:3;Y4:1;GOAL=R14:13;7;2;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y1:2;7;2;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R1:12;8;2;8;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B3:6;6;2;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B3:9;3;1;3;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G4:14;1;1;1;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R5:4;3;1;3;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y5:10;7;2;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G6:1;4;2;4;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y9:3;6;2;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B9:10;4;2;4;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R11:1;5;2;5;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y11:9;2;1;2;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B12:6;5;2;5;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G12:14;6;2;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G14:2;9;2;9;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R14:13;8;3;8;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y1:2;3;3;3;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R1:12;4;2;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B3:6;10;1;10;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B3:9;6;2;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G4:14;3;2;3;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R5:4;6;2;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y5:10;1;2;1;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G6:1;5;1;4;false;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y9:3;9;2;9;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B9:10;5;1;4;false;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R11:1;5;1;5;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y11:9;5;1;5;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B12:6;7;2;7;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G12:14;6;1;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G14:2;7;2;8;false;false
B2:13;R3:11;G8:15;Y5:7;GOAL=R14:13;6;2;6;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y1:2;5;2;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R1:12;8;1;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B3:6;10;2;10;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B3:9;7;2;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G4:14;2;2;2;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R5:4;5;2;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y5:10;8;2;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G6:1;4;2;4;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y9:3;7;1;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B9:10;9;1;9;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R11:1;8;2;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y11:9;5;2;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B12:6;5;2;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G12:14;7;2;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G14:2;8;2;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R14:13;8;1;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y1:2;4;3;4;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R1:12;5;3;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B3:6;8;2;9;false;false
B15:8;R4:5;G2:7;Y3:1;GOAL=B3:9;6;1;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G4:14;4;2;4;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R5:4;6;1;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y5:10;4;2;8;false;false
B15:8;R4:5;G2:7;Y3:1;GOAL=G6:1;6;2;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y9:3;7;2;7;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B9:10;7;2;7;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R11:1;9;1;9;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y11:9;9;2;8;false;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B12:6;5;2;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G12:14;8;2;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G14:2;6;1;5;false;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R14:13;11;2;11;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y1:2;4;2;4;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R1:12;8;2;8;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B3:6;9;2;10;false;false
B11:7;R5:3;G2:9;Y12:5;GOAL=B3:9;7;2;7;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G4:14;3;3;3;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R5:4;1;2;1;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y5:10;7;2;6;false;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G6:1;6;2;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y9:3;5;2;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B9:10;8;2;8;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R11:1;5;2;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y11:9;6;2;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B12:6;4;2;4;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G12:14;9;2;9;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G14:2;6;2;5;false;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R14:13;9;1;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y1:2;4;2;4;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R1:12;8;1;8;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B3:6;12;2;11;false;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B3:9;7;2;7;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G4:14;3;2;3;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R5:4;4;2;4;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y5:10;9;2;10;false;false
B11:13;R15:6;G8:3;Y4:4;GOAL=G6:1;5;2;5;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y9:3;9;2;10;false;false
B11:13;R15:6;G8:3;Y4:4;GOAL=B9:10;8;2;9;false;false
B11:13;R15:6;G8:3;Y4:4;GOAL=R11:1;8;2;7;false;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y11:9;5;1;5;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B12:6;6;2;6;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G12:14;6;2;6;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G14:2;8;2;9;false;false
B11:13;R15:6;G8:3;Y4:4;GOAL=R14:13;6;3;6;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y1:2;9;2;9;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R1:12;3;2;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B3:6;7;2;8;false;false
B0:14;R4:5;G3:7;Y15:10;GOAL=B3:9;3;1;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G4:14;7;2;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R5:4;6;2;6;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y5:10;8;2;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G6:1;9;2;9;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y9:3;7;3;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B9:10;7;2;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R11:1;5;2;5;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y11:9;7;2;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B12:6;3;2;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G12:14;8;2;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G14:2;6;3;5;false;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R14:13;10;2;10;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y1:2;4;2;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R1:12;1;2;1;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B3:6;6;2;6;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B3:9;4;2;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G4:14;4;2;5;false;false
B3:3;R3:12;G15:2;Y14:5;GOAL=R5:4;5;2;5;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y5:10;5;3;8;false;false
B3:3;R3:12;G15:2;Y14:5;GOAL=G6:1;7;1;7;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y9:3;3;2;3;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B9:10;7;3;8;false;false
B3:3;R3:12;G15:2;Y14:5;GOAL=R11:1;4;2;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y11:9;10;2;9;false;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B12:6;3;2;3;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G12:14;8;1;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G14:2;1;2;1;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R14:13;10;1;10;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y1:2;7;2;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R1:12;8;2;7;false;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B3:6;13;2;11;false;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B3:9;7;2;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G4:14;5;2;6;false;false
B4:10;R2:15;G5:14;Y15:7;GOAL=R5:4;4;1;4;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y5:10;7;1;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G6:1;5;2;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y9:3;8;3;8;true;true
